update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
2560,10485760,5558,23114.46374465841,14308.393533072918,4.27,2281.7,-0.007823312223081302,1110.6032351702452,0.9658665943425149,4.86398464e-05,0.92265594,2.32,0.47,0.3,0.2,0.03,,,,,
2561,10489856,5559,23144.43102733758,14322.334568222213,4.27,2284.05,-0.016704827905414277,1459.4383779466152,0.9541082577779889,4.8619776e-05,0.930688,2.32,0.47,0.3,0.2,0.03,,,,,
2562,10493952,5561,22757.753912394113,14104.438422761186,4.26,2252.17,-0.01744704986413126,1483.046756759286,0.959560256334953,4.85997056e-05,0.94922036,2.35,0.46,0.3,0.21,0.03,,,,,
2563,10498048,5564,22922.684126401655,14199.768810779353,4.32,2259.74,-0.0077336879667200265,2402.897790312767,1.002632693387568,4.8579635200000004e-05,0.9695499,2.4,0.46,0.28,0.23,0.03,,,,,
2564,10502144,5566,23234.502962851497,14377.267020841606,4.32,2293.34,-0.007829293010217953,2901.7987001240253,0.90089814318344,4.85595648e-05,0.7174391,2.37,0.47,0.28,0.22,0.03,,,,,
2565,10506240,5568,23043.72506186126,14264.937133884872,4.32,2271.84,-0.015312140762034687,2593.9337678700686,0.9886740106157959,4.85394944e-05,0.82304376,2.39,0.46,0.29,0.22,0.03,,,,,
2566,10510336,5571,22566.170378714174,13989.112966131222,4.31,2226.71,-0.018078342610351683,1909.9881356954575,1.0163577718194574,4.8519424e-05,0.94705427,2.43,0.45,0.29,0.23,0.03,,,,,
2567,10514432,5572,22783.182428599215,14128.102187736407,4.34,2242.71,-0.007001407230745826,2895.701993703842,0.9710821995977312,4.84993536e-05,0.92767525,2.44,0.45,0.29,0.23,0.03,,,,,
2568,10518528,5573,22929.519060866587,14226.003735419785,4.36,2251.56,-0.013810907031256647,2323.749451547861,0.9921752605587244,4.84792832e-05,0.9588466,2.45,0.44,0.3,0.23,0.03,,,,,
2569,10522624,5574,23393.54280427521,14529.97176312914,4.41,2280.24,-0.008783421435509808,6709.564926922321,0.9661349782254547,4.84592128e-05,0.9515497,2.47,0.43,0.31,0.23,0.03,,,,,
2570,10526720,5575,23779.98524557548,14777.776597069915,4.42,2306.92,-0.010657759323294158,14097.340368837118,0.9544413139810786,4.8439142399999996e-05,0.96436304,2.45,0.43,0.32,0.22,0.03,,,,,
2571,10530816,5576,23756.400078635612,14749.497035794244,4.4,2310.59,-0.012402923524859943,1168.438273832202,0.9511902262456715,4.8419071999999995e-05,0.95347893,2.43,0.44,0.31,0.22,0.03,,,,,
2572,10534912,5578,23747.406694194164,14763.7687648363,4.4,2314.33,-0.013554473481235618,2544.718493670225,0.9537445638561621,4.8399001599999994e-05,0.90614706,2.43,0.44,0.31,0.22,0.03,,,,,
2573,10539008,5580,23500.301943151415,14598.997095357601,4.4,2286.57,-0.010719433055783156,1428.4207205474377,0.882012429414317,4.837893119999999e-05,0.94947326,2.46,0.42,0.33,0.22,0.03,,,,,
2574,10543104,5581,23514.879373482618,14617.175040922382,4.4,2291.31,-0.012119307480134012,1522.0870734751225,0.9908181233331561,4.835886079999999e-05,0.9599147,2.46,0.42,0.33,0.22,0.03,,,,,
2575,10547200,5582,23698.02348618116,14720.938515098664,4.41,2305.75,-0.009796392491807637,1996.2646198868752,1.0155157179106027,4.83387904e-05,0.92618626,2.45,0.43,0.32,0.22,0.03,24129.56866689972,15245.267394330518,4.866666666666666,2275.133333333333,0.0
2576,10551296,5584,23566.541256822675,14634.658139015084,4.39,2298.29,-0.014203753767105809,1017.9261219501495,0.9266481148079038,4.831872e-05,0.94570744,2.43,0.44,0.31,0.22,0.03,,,,,
2577,10555392,5585,23929.782043977495,14857.496954870687,4.42,2330.01,-0.007699952071561711,3844.076696008444,0.9890319248661399,4.82986496e-05,0.85927314,2.43,0.44,0.31,0.22,0.03,,,,,
2578,10559488,5586,24135.688795596874,14998.36999562721,4.44,2345.98,-0.007077296111674514,12223.495166093111,0.9586448700865731,4.82785792e-05,0.82524544,2.44,0.43,0.32,0.22,0.03,,,,,
2579,10563584,5587,23634.244398624156,14680.49537167095,4.41,2312.61,-0.012141924677052884,1534.8379749953747,0.9695301407482475,4.825850880000001e-05,0.9580476,2.44,0.43,0.32,0.22,0.03,,,,,
2580,10567680,5588,23326.26982299381,14498.208333063361,4.39,2288.01,-0.012374918025670922,2006.7771061956882,1.038044699234888,4.8238438400000006e-05,0.9007208,2.44,0.43,0.32,0.22,0.03,,,,,
2581,10571776,5589,23519.22799759766,14619.507012061258,4.41,2302.72,-0.010334064128073805,5779.163106560707,1.0491663673892617,4.8218368000000005e-05,0.958274,2.44,0.43,0.32,0.22,0.03,,,,,
2582,10575872,5591,23545.742064836817,14611.04559630761,4.41,2295.9,-0.013265034606774861,1444.1079300194979,0.9517612879863009,4.8198297600000004e-05,0.96627903,2.45,0.43,0.32,0.22,0.03,,,,,
2583,10579968,5592,23955.620605306798,14853.136465172569,4.41,2332.09,-0.006675560704024974,14508.919400811195,1.0493277900386602,4.81782272e-05,0.9586544,2.41,0.44,0.32,0.21,0.03,,,,,
2584,10584064,5595,23075.876783109,14347.784822568681,4.4,2256.53,-0.011275912951077771,2375.5765932798386,1.030156924505718,4.81581568e-05,0.91208744,2.48,0.43,0.31,0.23,0.03,,,,,
2585,10588160,5596,23462.888806313596,14580.688022746232,4.4,2293.2,-0.016167310866876505,1493.5028166770935,1.0161878105718642,4.81380864e-05,0.96748585,2.44,0.44,0.31,0.22,0.03,,,,,
2586,10592256,5597,23597.161193293257,14660.01065142993,4.39,2310.99,-0.012711686489637941,1996.2944384217262,0.9836104327114299,4.8118016e-05,0.9193808,2.41,0.45,0.31,0.21,0.03,,,,,
2587,10596352,5600,23643.864476057915,14685.817655451294,4.4,2318.18,-0.015380586740320723,1549.77358430624,0.9735714929411188,4.80979456e-05,0.83401805,2.41,0.46,0.29,0.22,0.03,,,,,
2588,10600448,5601,23312.18224560865,14458.878181392767,4.35,2307.38,-0.01554071954342362,2049.846503406763,0.9222642540698871,4.80778752e-05,0.9287329,2.37,0.47,0.29,0.21,0.03,,,,,
2589,10604544,5602,23736.76675132183,14714.887968065312,4.37,2342.64,-0.009097231465602817,3843.4697125554085,0.9982991912402213,4.8057804799999996e-05,0.9402852,2.35,0.48,0.28,0.21,0.03,,,,,
2590,10608640,5603,24058.097774837213,14925.84070885262,4.38,2371.21,-0.010310547357221367,4638.619600176811,0.994441882125102,4.8037734399999995e-05,0.9353766,2.33,0.48,0.29,0.2,0.03,,,,,
2591,10612736,5604,24598.05091020754,15275.851825306077,4.4,2411.82,-0.01171493270476276,3492.2867038547993,1.0153141105547547,4.8017664e-05,0.96624005,2.31,0.48,0.3,0.19,0.03,,,,,
2592,10616832,5607,24854.661420404645,15416.308135233961,4.41,2426.96,-0.009647642540585366,2632.360432356596,0.9812996654072776,4.79975936e-05,0.9362299,2.31,0.47,0.32,0.18,0.03,,,,,
2593,10620928,5608,24434.267447851165,15145.206016869713,4.38,2398.65,-0.011723027520929463,1891.5378396958113,0.9857051887083799,4.79775232e-05,0.9471662,2.31,0.47,0.32,0.18,0.03,,,,,
2594,10625024,5611,24545.421473354938,15221.438047153883,4.4,2403.29,-0.014747550041647628,1223.2977232187986,1.0205325451679528,4.79574528e-05,0.9528115,2.33,0.45,0.34,0.19,0.02,,,,,
2595,10629120,5612,24492.062821382442,15203.820126039216,4.4,2398.77,-0.009251488564586907,2784.3440231978893,0.9572209934704006,4.79373824e-05,0.9499,2.34,0.44,0.35,0.19,0.02,,,,,
2596,10633216,5614,24420.440491033747,15165.136182344935,4.41,2385.89,-0.01458544932438599,805.6702471524477,1.0380569966509938,4.7917311999999996e-05,0.97942144,2.37,0.42,0.37,0.19,0.02,,,,,
2597,10637312,5616,24583.420657727052,15256.672148772597,4.44,2392.88,-0.013465508474837407,1031.2582910209894,0.9962768401019275,4.7897241599999994e-05,0.9659407,2.39,0.4,0.39,0.19,0.02,,,,,
2598,10641408,5617,24494.18372591991,15214.884755811909,4.43,2389.14,-0.011182631241354102,3524.401806294918,0.9766361783258617,4.7877171199999993e-05,0.9203432,2.38,0.4,0.39,0.19,0.02,,,,,
2599,10645504,5619,24439.806934732682,15139.416542876943,4.39,2390.99,-0.017427789969588048,1200.7093962430954,0.9872397521976382,4.785710079999999e-05,0.90645987,2.34,0.41,0.39,0.18,0.02,,,,,
2600,10649600,5623,24227.383027387867,15045.31359469547,4.43,2373.41,-0.013014652042329544,2398.5788780897856,0.9700599750503898,4.7837030400000005e-05,0.89935297,2.4,0.4,0.38,0.19,0.03,17688.32624830042,11303.445077311111,4.366666666666666,1773.7,0.0
2601,10653696,5624,23854.463172270014,14826.232323121825,4.42,2340.09,-0.012206565997985308,2587.983463048935,0.9836909825680777,4.7816960000000004e-05,0.9513914,2.43,0.39,0.38,0.2,0.03,,,,,
2602,10657792,5627,23450.825460368567,14562.622292070193,4.39,2307.54,-0.017965397506486624,1782.8368640691042,0.9809737377800047,4.77968896e-05,0.9388871,2.43,0.39,0.38,0.2,0.03,,,,,
2603,10661888,5628,23853.617709480648,14804.262153171134,4.42,2342.55,-0.010838783449798939,2345.999086678028,0.9710609068861231,4.77768192e-05,0.9687783,2.42,0.4,0.37,0.2,0.03,,,,,
2604,10665984,5629,24581.080909897024,15278.359866333463,4.47,2385.98,-0.0066467887209000764,45409.55178499222,1.0964754965389147,4.77567488e-05,0.9520596,2.43,0.4,0.37,0.2,0.03,,,,,
2605,10670080,5631,24621.96175842702,15295.413094940746,4.49,2388.16,-0.013352133502849028,1679.5897817015648,1.0359731988282874,4.77366784e-05,0.8960474,2.45,0.4,0.37,0.19,0.04,,,,,
2606,10674176,5631,24621.96175842702,15295.413094940746,4.49,2388.16,-0.011141788188979262,3705.091676771641,0.9177075378829613,4.7716608e-05,0.97612154,2.45,0.4,0.37,0.19,0.04,,,,,
2607,10678272,5634,24351.288301122222,15171.063648076315,4.45,2382.6,-0.011496542203985882,12582.877737760544,0.9799591336632147,4.7696537600000004e-05,0.93600535,2.42,0.4,0.38,0.19,0.03,,,,,
2608,10682368,5636,24784.573380303034,15417.41581999563,4.44,2426.65,-0.01615301813581027,667.971705198288,0.9445234952727333,4.76764672e-05,0.9714309,2.36,0.42,0.37,0.19,0.02,,,,,
2609,10686464,5636,24784.573380303034,15417.41581999563,4.44,2426.65,-0.007617549228598364,3755.023323893547,0.9394890365656465,4.76563968e-05,0.9583172,2.36,0.42,0.37,0.19,0.02,,,,,
2610,10690560,5638,25329.37582367123,15742.194887934433,4.45,2471.56,-0.010531324180192314,5950.34091848135,0.9983704286860302,4.76363264e-05,0.95184225,2.32,0.43,0.37,0.18,0.02,,,,,
2611,10694656,5640,25257.781198465804,15703.333116110276,4.46,2461.85,-0.008451189362858713,4434.806283175945,0.9620734264608473,4.7616256e-05,0.92114866,2.34,0.42,0.37,0.19,0.02,,,,,
2612,10698752,5641,25312.82434782349,15739.626564315515,4.47,2463.58,-0.01209133664269757,2357.0777654349804,0.9429691638797522,4.75961856e-05,0.9383632,2.35,0.41,0.38,0.19,0.02,,,,,
2613,10702848,5643,25080.968874431343,15617.38904486896,4.45,2458.68,-0.015987390382179,1710.441278114915,0.9837341401726007,4.75761152e-05,0.8977113,2.33,0.42,0.37,0.19,0.02,,,,,
2614,10706944,5644,25508.788534681265,15864.58884367233,4.48,2487.69,-0.011097569349658443,1667.1077136099339,0.872511258115992,4.7556044799999997e-05,0.9753388,2.33,0.42,0.37,0.19,0.02,,,,,
2615,10711040,5647,25169.645526572032,15656.596618655822,4.45,2462.11,-0.012966090838745004,2754.016116589308,0.9538271240890026,4.7535974399999995e-05,0.6035181,2.33,0.42,0.36,0.2,0.02,,,,,
2616,10715136,5649,24823.514547014995,15437.140263061463,4.44,2436.91,-0.01461062757516629,894.3952116966248,0.9503644104115665,4.7515903999999994e-05,0.9710486,2.35,0.41,0.36,0.21,0.02,,,,,
2617,10719232,5649,24823.514547014995,15437.140263061463,4.44,2436.91,-0.008080981025159417,6024.653054267168,1.0137081277789548,4.749583359999999e-05,0.9641507,2.35,0.41,0.36,0.21,0.02,,,,,
2618,10723328,5652,25209.962576069916,15694.885201915538,4.42,2459.99,-0.011733425042621093,14640.818352848291,0.972563881194219,4.747576319999999e-05,0.936193,2.31,0.42,0.36,0.2,0.02,,,,,
2619,10727424,5655,25344.16411221947,15774.127089935884,4.39,2481.03,-0.012229838117491454,3649.9984139055014,1.0246433805441484,4.74556928e-05,0.8216232,2.26,0.43,0.36,0.19,0.02,,,,,
2620,10731520,5656,25746.775838301684,16010.43410653444,4.4,2517.54,-0.011629181630269159,1656.343430787325,0.9615939275827259,4.74356224e-05,0.95855725,2.23,0.44,0.36,0.18,0.02,,,,,
2621,10735616,5656,25746.775838301684,16010.43410653444,4.4,2517.54,-0.009018931025821075,2180.6763301193714,0.9763804940739647,4.7415551999999996e-05,0.9501901,2.23,0.44,0.36,0.18,0.02,,,,,
2622,10739712,5657,26137.324395094016,16260.666519143495,4.43,2548.78,-0.007247800443110464,5970.262876778841,0.9575966005213559,4.73954816e-05,0.9497733,2.23,0.44,0.36,0.18,0.02,,,,,
2623,10743808,5659,26156.9985494313,16295.777325293031,4.44,2543.21,-0.005223673333603074,11983.37757524848,0.9276573256356642,4.737541120000001e-05,0.111269,2.25,0.43,0.37,0.18,0.02,,,,,
2624,10747904,5661,26274.90695762013,16363.083297067042,4.45,2551.83,-0.009653061587414413,2183.1725409328938,0.9927158688660711,4.7355340800000006e-05,0.91698754,2.25,0.44,0.36,0.18,0.02,,,,,
2625,10752000,5663,26299.95588758273,16385.243586512246,4.44,2558.59,-0.011600751389778452,3479.25239482522,0.9823870540130883,4.7335270400000005e-05,0.9126252,2.24,0.44,0.37,0.17,0.02,28223.072973647944,17958.050827325704,5.133333333333334,2515.6,0.0
2626,10756096,5664,26538.314351875502,16538.44495235472,4.43,2584.11,-0.018473552980140084,3159.9478917121887,0.8903241197112948,4.7315200000000004e-05,0.8720027,2.2,0.45,0.37,0.16,0.02,,,,,
2627,10760192,5667,26454.098905014253,16479.21701368849,4.44,2570.83,-0.0125646599844913,1462.380239456892,0.9962726632365957,4.72951296e-05,0.9413551,2.21,0.45,0.36,0.17,0.02,,,,,
2628,10764288,5669,26134.421422285646,16265.129654584975,4.4,2544.13,-0.013881406189284462,1424.0519953668118,0.9324674776289612,4.72750592e-05,0.8827149,2.2,0.46,0.35,0.17,0.02,,,,,
2629,10768384,5670,26247.107145882124,16333.394328051834,4.38,2557.12,-0.0149841987167747,1132.8250038027763,0.9366695672506467,4.72549888e-05,0.96769905,2.16,0.47,0.35,0.16,0.02,,,,,
2630,10772480,5671,26856.521477645358,16723.92351369725,4.43,2601.09,-0.0072692336134423385,8506.05641311407,0.9690977697027847,4.72349184e-05,0.92856216,2.16,0.47,0.35,0.16,0.02,,,,,
2631,10776576,5673,26772.441260191263,16660.570703279016,4.41,2599.91,-0.009123429926148674,5026.798023074865,0.9587137645576149,4.7214848e-05,0.8347272,2.14,0.48,0.34,0.16,0.02,,,,,
2632,10780672,5675,25722.66258815679,15980.310638135374,4.34,2535.94,-0.014569330910489953,1931.2672104537487,1.0576090891845524,4.71947776e-05,0.9526447,2.14,0.49,0.32,0.17,0.02,,,,,
2633,10784768,5677,25799.78734533881,16040.009067116913,4.36,2531.93,-0.012569871483719908,2222.3604964464903,1.0414529796689749,4.7174707199999996e-05,0.91493577,2.16,0.48,0.33,0.17,0.02,,,,,
2634,10788864,5678,25986.605002520006,16142.075192656781,4.38,2539.57,-0.010997005952958716,1633.9905799627304,0.9987841271795332,4.7154636799999995e-05,0.9600966,2.17,0.47,0.34,0.17,0.02,,,,,
2635,10792960,5681,25765.11565264393,16023.139008776216,4.41,2513.59,-0.010146462619559315,4000.442891716957,0.9366392508381978,4.71345664e-05,0.9536395,2.23,0.46,0.33,0.19,0.02,,,,,
2636,10797056,5682,25749.945658374032,16044.753636177165,4.44,2503.48,-0.007898189654952148,18232.91853272915,0.982134674442932,4.7114496e-05,0.9192645,2.28,0.45,0.33,0.19,0.03,,,,,
2637,10801152,5683,25865.28437541236,16129.63792392937,4.46,2510.68,-0.01047572951301845,2495.0603085160255,0.9699332490563393,4.70944256e-05,0.9652522,2.3,0.44,0.34,0.19,0.03,,,,,
2638,10805248,5685,25867.061225689853,16152.096183767806,4.49,2492.85,-0.011114698099845555,5743.997039794922,0.9479645992396399,4.70743552e-05,0.96200264,2.35,0.42,0.35,0.2,0.03,,,,,
2639,10809344,5687,25398.556748570303,15859.857516068992,4.45,2455.17,-0.010908356348409143,2137.845829129219,0.8932646687608212,4.70542848e-05,0.90658027,2.35,0.42,0.35,0.2,0.03,,,,,
2640,10813440,5688,25676.178978935684,16046.355228635075,4.48,2473.07,-0.008465433959827351,7522.935634076595,1.0384652009233832,4.7034214399999996e-05,0.8967059,2.37,0.41,0.36,0.2,0.03,,,,,
2641,10817536,5689,25776.243670485925,16111.905850076564,4.49,2476.72,-0.01112155792361591,2851.2538011968136,0.9704269947251305,4.7014143999999995e-05,0.9470381,2.38,0.4,0.37,0.2,0.03,,,,,
2642,10821632,5691,25583.397381102805,15984.317584968267,4.45,2473.77,-0.012901047791274323,2705.9227769970894,0.967943832394667,4.6994073599999994e-05,0.91338694,2.34,0.41,0.37,0.19,0.03,,,,,
2643,10825728,5692,25504.767050372757,15948.45647821079,4.45,2466.98,-0.01528794938349165,1424.737823188305,0.9794735392788425,4.697400319999999e-05,0.9695385,2.35,0.4,0.38,0.19,0.03,,,,,
2644,10829824,5694,25513.759731137012,15920.982459118257,4.43,2473.93,-0.009274859087781806,1885.2993755191565,1.0201091810595244,4.6953932800000005e-05,0.9678939,2.32,0.4,0.39,0.18,0.03,,,,,
2645,10833920,5694,25513.759731137012,15920.982459118257,4.43,2473.93,-0.013077456274004362,2075.1923440098763,0.9244608760345727,4.6933862400000004e-05,0.95641506,2.32,0.4,0.39,0.18,0.03,,,,,
2646,10838016,5697,25587.175099443946,15991.728997549264,4.45,2475.69,-0.011404249504266772,5782.415965229273,0.9731402611359954,4.6913792e-05,0.8817555,2.34,0.39,0.4,0.17,0.04,,,,,
2647,10842112,5699,25496.984554011047,15925.28332684683,4.44,2465.31,-0.01766715449230105,635.1641069352627,0.9261486841132864,4.68937216e-05,0.96058124,2.34,0.39,0.4,0.17,0.04,,,,,
2648,10846208,5701,25607.19431478939,15982.128385931985,4.47,2465.91,-0.012070774519088445,1602.2979232817888,1.0012753936462104,4.68736512e-05,0.96096843,2.37,0.38,0.4,0.18,0.04,,,,,
2649,10850304,5703,25080.269251639875,15644.300492832503,4.45,2421.23,-0.014796227687838837,1577.9907675683498,0.9542171459179372,4.68535808e-05,0.96729386,2.4,0.37,0.4,0.19,0.04,,,,,
2650,10854400,5706,24532.048836876143,15291.322354986858,4.38,2388.48,-0.011453305443865247,2661.0478997677565,0.9555364078842103,4.68335104e-05,0.76552176,2.36,0.39,0.38,0.19,0.04,21920.62629386261,13760.020148793514,4.733333333333333,2096.9,0.0
2651,10858496,5708,24376.216955615837,15199.07090636927,4.37,2377.63,-0.010987111776557867,1396.9982941001654,0.9298810180043802,4.6813440000000004e-05,0.8126162,2.37,0.39,0.37,0.2,0.04,,,,,
2652,10862592,5708,24376.216955615837,15199.07090636927,4.37,2377.63,-0.01012451712085749,3966.7810101807117,0.9908483712933958,4.67933696e-05,0.92083794,2.37,0.39,0.37,0.2,0.04,,,,,
2653,10866688,5709,24738.553789273836,15415.4694320205,4.39,2407.51,-0.01275310423625342,1914.2391846776009,0.9650709019042552,4.67732992e-05,0.9542191,2.36,0.4,0.36,0.2,0.04,,,,,
2654,10870784,5710,25518.57098636187,15915.7189310305,4.43,2465.87,-0.00624527044055867,17762.3089132905,0.9853654771577567,4.67532288e-05,0.9574698,2.34,0.41,0.35,0.2,0.04,,,,,
2655,10874880,5711,25668.28676801501,15997.98115230729,4.41,2482.09,-0.013134625220118323,949.6057462841272,0.9224064742447808,4.67331584e-05,0.92630655,2.3,0.42,0.35,0.19,0.04,,,,,
2656,10878976,5712,25884.487307818403,16131.07679795196,4.42,2499.46,-0.01038838029398903,4642.822795957327,1.008565922267735,4.6713088e-05,0.9590806,2.29,0.43,0.34,0.19,0.04,,,,,
2657,10883072,5713,25909.425310551633,16159.158720662543,4.43,2498.37,-0.011585647729589255,2530.7299798429012,0.987104892032221,4.66930176e-05,0.9662415,2.3,0.43,0.34,0.19,0.04,,,,,
2658,10887168,5716,25918.735312430217,16181.189509012838,4.46,2500.12,-0.014272868662374094,2787.4211336374283,1.0163753202650696,4.66729472e-05,0.88864434,2.33,0.43,0.33,0.19,0.05,,,,,
2659,10891264,5717,25841.83966957861,16131.028275907121,4.46,2490.75,-0.008930525527830468,3288.729658395052,0.9424533111741766,4.6652876799999996e-05,0.93653655,2.34,0.43,0.33,0.19,0.05,,,,,
2660,10895360,5718,25875.495836752398,16148.346568521298,4.46,2494.08,-0.010930545871815411,1664.3679736554623,0.941785819362849,4.6632806399999995e-05,0.97526443,2.33,0.44,0.32,0.19,0.05,,,,,
2661,10899456,5721,26236.14943100622,16363.137736324295,4.47,2516.53,-0.012182815822598059,1831.396190136671,0.941571680130437,4.6612735999999993e-05,0.7630177,2.32,0.42,0.35,0.19,0.04,,,,,
2662,10903552,5724,26398.743575994136,16439.355164466786,4.43,2534.63,-0.01362846295342024,775.1909763365984,0.933442113455385,4.659266559999999e-05,0.952223,2.26,0.44,0.35,0.17,0.04,,,,,
2663,10907648,5726,26291.710370596247,16390.130121832983,4.42,2528.52,-0.009412887352482358,2561.8347183912992,0.9705464408034459,4.65725952e-05,0.9180027,2.26,0.44,0.35,0.17,0.04,,,,,
2664,10911744,5727,26600.336034135296,16587.198757073602,4.44,2555.19,-0.014028837023943197,2542.0172789394855,0.9369599797064438,4.65525248e-05,0.932897,2.25,0.44,0.35,0.17,0.04,,,,,
2665,10915840,5729,25785.01163396875,16057.392827526382,4.41,2497.98,-0.011212703461751516,3781.7848368883133,1.0137700490886346,4.6532454399999996e-05,0.95271134,2.27,0.44,0.34,0.18,0.04,,,,,
2666,10919936,5730,25655.25718113536,15989.324213592829,4.4,2486.55,-0.011649037576717092,5157.772231668234,0.9755183882080019,4.6512383999999995e-05,0.94426566,2.27,0.44,0.34,0.18,0.04,,,,,
2667,10924032,5732,25395.81223911882,15819.498522075282,4.36,2475.93,-0.016996650065266294,1219.6600951701403,0.9939202931709588,4.649231360000001e-05,0.96119106,2.23,0.45,0.33,0.19,0.03,,,,,
2668,10928128,5733,25528.086323802738,15896.606052672998,4.35,2487.84,-0.01090561266119039,2758.925211697817,0.9482107816729695,4.6472243200000006e-05,0.9245543,2.21,0.45,0.34,0.18,0.03,,,,,
2669,10932224,5735,25791.951483882294,16059.420929305588,4.38,2508.48,-0.011110592815384734,1730.7214796245098,0.973818983300589,4.6452172800000005e-05,0.95660806,2.22,0.45,0.34,0.18,0.03,,,,,
2670,10936320,5737,25361.00777546,15781.79524562671,4.35,2476.93,-0.005189454795981874,8352.03116285801,0.9112130840076134,4.6432102400000004e-05,0.62100196,2.23,0.44,0.35,0.18,0.03,,,,,
2671,10940416,5738,25397.851519003045,15805.49634162333,4.32,2488.87,-0.012205522814838332,2779.4629219174385,0.864618570310995,4.6412032e-05,0.84796184,2.19,0.45,0.35,0.17,0.03,,,,,
2672,10944512,5740,25312.97452958034,15753.83815046073,4.29,2492.32,-0.016816056177503924,1328.3731124848127,0.9946393184363842,4.63919616e-05,0.8876352,2.16,0.46,0.35,0.16,0.03,,,,,
2673,10948608,5742,25187.077176527026,15662.451059770348,4.27,2483.43,-0.013900862116315693,900.9734371304512,0.9954902622848749,4.63718912e-05,0.9294837,2.15,0.47,0.34,0.16,0.03,,,,,
2674,10952704,5743,25457.159500177302,15821.977768713714,4.29,2502.35,-0.009774071606443613,3347.395193308592,0.9117149972589687,4.63518208e-05,0.94489807,2.15,0.47,0.34,0.16,0.03,,,,,
2675,10956800,5743,25457.159500177302,15821.977768713714,4.29,2502.35,-0.01191655903494393,1551.3836338818073,0.956067927298136,4.63317504e-05,0.97803044,2.15,0.47,0.34,0.16,0.03,21600.767537221665,13426.46365126851,4.633333333333334,2034.6666666666667,0.0
2676,10960896,5745,25790.132112092775,16031.476778523733,4.31,2532.91,-0.009230851850588806,4825.1180542856455,0.9247222156263888,4.631168e-05,0.8995917,2.14,0.48,0.33,0.16,0.03,,,,,
2677,10964992,5747,25699.311963992015,15983.766689529491,4.29,2525.26,-0.009320284847490257,1876.157743141055,0.9144785654498264,4.62916096e-05,0.8183653,2.13,0.48,0.34,0.15,0.03,,,,,
2678,10969088,5748,26109.885418834718,16243.74387744209,4.3,2563.86,-0.008544443277060054,5262.935162425041,0.9612393246497959,4.6271539199999996e-05,0.9102917,2.1,0.49,0.34,0.14,0.03,,,,,
2679,10973184,5749,26164.37317065884,16284.09340590781,4.3,2571.56,-0.011744215697945037,2667.1338019669056,0.9176310283364728,4.62514688e-05,0.9002803,2.09,0.5,0.33,0.14,0.03,,,,,
2680,10977280,5753,25397.54142689665,15786.501263286766,4.32,2516.39,-0.016132330223626923,1382.163088515401,0.9588271928951144,4.62313984e-05,0.77322924,2.17,0.49,0.32,0.15,0.04,,,,,
2681,10981376,5756,25090.63175501934,15620.109161299313,4.32,2487.6,-0.012919005327603372,2932.651241570711,0.990012519294396,4.6211328e-05,0.94513655,2.2,0.48,0.32,0.16,0.04,,,,,
2682,10985472,5759,24380.771897976563,15150.028217925641,4.26,2430.78,-0.011902355512575014,2108.7960280179977,0.9930980118224397,4.61912576e-05,0.84144324,2.19,0.48,0.32,0.16,0.04,,,,,
2683,10989568,5760,24423.508380283653,15179.078968996553,4.27,2431.78,-0.011681491827403079,2303.7943978607655,1.0442804634803906,4.61711872e-05,0.9236469,2.2,0.47,0.33,0.16,0.04,,,,,
2684,10993664,5761,24570.944532398098,15277.690676855902,4.26,2448.29,-0.011293547381683311,2861.4811362326145,0.9823744515888393,4.6151116799999996e-05,0.9401304,2.17,0.47,0.34,0.15,0.04,,,,,
2685,10997760,5763,24776.49842591188,15412.492474657169,4.28,2456.03,-0.010410457109173876,4508.60474050045,0.9549771926831454,4.6131046399999995e-05,0.9658552,2.18,0.46,0.35,0.15,0.04,,,,,
2686,11001856,5764,24682.089504026655,15352.869113405346,4.27,2448.76,-0.014400396809833182,1312.2379573881626,0.9531840466661379,4.6110975999999994e-05,0.88173854,2.18,0.46,0.35,0.15,0.04,,,,,
2687,11005952,5766,25162.26254915639,15668.960626734428,4.32,2483.96,-0.008781524982623523,17685.265607446432,0.9659755789907649,4.609090559999999e-05,0.9279193,2.2,0.46,0.35,0.14,0.05,,,,,
2688,11010048,5767,25243.34900569249,15731.500601016216,4.33,2490.5,-0.013788227337499848,1762.734569877386,0.9434394934214652,4.607083519999999e-05,0.95968175,2.21,0.45,0.36,0.14,0.05,,,,,
2689,11014144,5769,25204.218419836983,15714.94444829327,4.35,2486.43,-0.008403429217651137,10103.005845755339,0.9786488504614681,4.6050764800000004e-05,0.91742706,2.24,0.44,0.36,0.15,0.05,,,,,
2690,11018240,5771,25078.752046863683,15646.006881625064,4.36,2474.06,-0.009411125602127868,5114.08322507143,0.9610093308147043,4.60306944e-05,0.89579463,2.27,0.42,0.38,0.15,0.05,,,,,
2691,11022336,5773,24871.03865598214,15516.637669010563,4.35,2451.03,-0.014260691031267925,1079.5545450150967,0.943707692087628,4.6010624e-05,0.95124966,2.28,0.41,0.39,0.15,0.05,,,,,
