update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
3360,13762560,13112,14573.581541207297,7795.87132478307,2.66,1616.27,-0.01905295544929686,5010.652061969042,1.3064400812145323,0.00016470843733333332,0.8840575,1.39,0.7,0.3,0.0,0.0,,,,,
3361,13766656,13114,14701.236678882276,7854.282393702086,2.67,1625.15,-0.018851195189199643,1620.6716198921204,1.3030803501605988,0.00016466816,0.8689783,1.39,0.7,0.3,0.0,0.0,,,,,
3362,13770752,13116,14713.078749803,7857.370232637175,2.67,1630.44,-0.01676028800648055,5716.5282471477985,1.1983312147203833,0.00016462788266666665,0.8252007,1.38,0.71,0.29,0.0,0.0,,,,,
3363,13774848,13119,14839.816428276064,7922.170566828305,2.67,1641.22,-0.020390338275319664,1844.9052017480135,1.2087798828724772,0.00016458760533333332,0.91611516,1.36,0.73,0.27,0.0,0.0,,,,,
3364,13778944,13120,15165.40651958846,8081.251447754225,2.69,1660.85,-0.013231193885076209,6492.098676323891,1.2066966192796826,0.00016454732799999999,0.89958555,1.36,0.73,0.27,0.0,0.0,,,,,
3365,13783040,13121,15352.716378152498,8165.080537700406,2.71,1676.64,-0.017515042556624394,2307.74197126925,1.273600153857842,0.00016450705066666665,0.9284006,1.36,0.73,0.27,0.0,0.0,,,,,
3366,13787136,13123,15426.456017378192,8191.732484824757,2.71,1683.92,-0.012448277926523588,3301.895729407668,1.2808460381347686,0.00016446677333333332,0.8359283,1.35,0.74,0.26,0.0,0.0,,,,,
3367,13791232,13126,15752.244717095138,8361.422786013882,2.73,1714.93,-0.02116017375192314,1995.3808820843697,1.3790372780058533,0.00016442649599999998,0.87356275,1.33,0.75,0.25,0.0,0.0,,,,,
3368,13795328,13127,15810.267447248067,8386.226436730793,2.74,1717.83,-0.010681154351004807,3314.9633910954,1.3009064518846571,0.00016438621866666668,0.91904336,1.34,0.75,0.25,0.0,0.0,,,,,
3369,13799424,13130,15932.129435039435,8449.90380823567,2.76,1719.47,-0.016886653578694677,4670.485348939896,1.2918966861907393,0.00016434594133333332,0.87643343,1.35,0.74,0.26,0.0,0.0,,,,,
3370,13803520,13134,15815.353127681841,8375.646047545042,2.77,1703.92,-0.011319149101836956,2920.80318698287,1.3122738690581173,0.00016430566399999998,0.78457177,1.38,0.72,0.28,0.0,0.0,,,,,
3371,13807616,13136,15748.392894911645,8345.837197944566,2.77,1697.41,-0.019013872662981157,3812.4116787314415,1.3249198226258159,0.00016426538666666665,0.85502046,1.39,0.71,0.29,0.0,0.0,,,,,
3372,13811712,13139,15876.389899275482,8400.676591942924,2.77,1707.28,-0.019945331954659196,1590.8944001570344,1.3345093892421573,0.00016422510933333331,0.856553,1.37,0.72,0.28,0.0,0.0,,,,,
3373,13815808,13141,15628.805046138712,8268.263510070512,2.74,1690.3,-0.015331917808907747,3609.2210943698883,1.2487980634905398,0.000164184832,0.9034347,1.36,0.73,0.27,0.0,0.0,,,,,
3374,13819904,13145,15653.682685804328,8307.732097375083,2.74,1690.86,-0.01764410864598176,4982.477838411927,1.3331895363517106,0.00016414455466666665,0.8496001,1.36,0.73,0.27,0.0,0.0,,,,,
3375,13824000,13148,15563.35460171946,8260.945051977822,2.72,1685.24,-0.02327564415281813,1707.2651447579265,1.2691760517191142,0.0001641042773333333,0.90883464,1.34,0.75,0.25,0.0,0.0,9182.967044963356,5024.21917222388,3.6333333333333333,1066.6,0.0
3376,13828096,13150,15711.669995530177,8337.978390625096,2.74,1692.62,-0.018896509666319616,1584.134423494339,1.2824334346223623,0.000164064,0.92668647,1.35,0.74,0.26,0.0,0.0,,,,,
3377,13832192,13152,16127.728256136636,8541.355685087734,2.76,1727.8,-0.0164520192947748,3710.2390365302563,1.2736027701757848,0.00016402372266666665,0.906943,1.33,0.75,0.25,0.0,0.0,,,,,
3378,13836288,13154,15523.680331301815,8243.919168417275,2.72,1687.21,-0.016652348859679478,4080.2957933843136,1.3214898051228374,0.00016398344533333334,0.84326684,1.33,0.75,0.25,0.0,0.0,,,,,
3379,13840384,13158,15381.330028281422,8164.993120615994,2.72,1676.29,-0.01979737205147103,3089.4314675331116,1.3332178052514791,0.000163943168,0.8704127,1.34,0.75,0.25,0.0,0.0,,,,,
3380,13844480,13161,15316.666946481182,8138.749049923021,2.71,1675.94,-0.021738647799793398,2504.3287242799997,1.2851847340352833,0.00016390289066666664,0.81234413,1.33,0.76,0.24,0.0,0.0,,,,,
3381,13848576,13164,15444.96909643446,8200.300436230678,2.73,1683.54,-0.013439207319606794,6104.155608028173,1.202340726274997,0.00016386261333333334,0.73868847,1.34,0.75,0.25,0.0,0.0,,,,,
3382,13852672,13167,15528.436431570588,8228.551897988378,2.75,1682.08,-0.022781027375458507,1628.7078153342009,1.2973845317028463,0.00016382233599999998,0.9469073,1.36,0.73,0.27,0.0,0.0,,,,,
3383,13856768,13169,15681.935839069734,8298.058756060133,2.76,1696.29,-0.02171886908945453,1106.5087064951658,1.299875721335411,0.00016378205866666667,0.9426973,1.35,0.74,0.26,0.0,0.0,,,,,
3384,13860864,13170,15737.805790736975,8328.087372872502,2.75,1703.2,-0.010240178196909255,4825.764039307833,1.205638841027394,0.00016374178133333334,0.89764917,1.33,0.75,0.25,0.0,0.0,,,,,
3385,13864960,13172,15817.348725338261,8382.02756672257,2.76,1706.77,-0.013543258213758236,2943.498555034399,1.281299842754379,0.00016370150399999998,0.8792318,1.33,0.75,0.25,0.0,0.0,,,,,
3386,13869056,13175,15817.115281006394,8383.973475126244,2.77,1704.45,-0.018918539059995965,1886.46177919209,1.2537398249842227,0.00016366122666666667,0.875792,1.34,0.74,0.26,0.0,0.0,,,,,
3387,13873152,13179,15286.513975216118,8114.888858562415,2.73,1658.86,-0.02055209145146364,3230.8164190351963,1.2673440265934914,0.00016362094933333333,0.7439658,1.36,0.72,0.28,0.0,0.0,,,,,
3388,13877248,13182,15329.016115178372,8128.051923532473,2.74,1654.82,-0.019435316235103528,2789.8341692388058,1.2741885012947023,0.00016358067199999997,0.8793242,1.38,0.7,0.3,0.0,0.0,,,,,
3389,13881344,13184,15375.864116759736,8144.878561453562,2.75,1651.53,-0.011152797987961094,6369.610255777836,1.2985217643436044,0.00016354039466666667,0.82963026,1.39,0.7,0.3,0.0,0.0,,,,,
3390,13885440,13185,15549.463073771654,8229.220221534502,2.76,1663.96,-0.012240284058862017,4668.461539298296,1.2501192996278405,0.00016350011733333333,0.9118172,1.39,0.7,0.3,0.0,0.0,,,,,
3391,13889536,13187,15539.815003652591,8222.794252022972,2.75,1665.69,-0.017077547619919642,2661.545700967312,1.2359522848855704,0.00016345984,0.9247929,1.38,0.71,0.29,0.0,0.0,,,,,
3392,13893632,13190,15437.364889684259,8168.35407155918,2.73,1669.58,-0.024222577241744148,1161.1527180671692,1.3227107101120055,0.00016341956266666667,0.7531489,1.36,0.73,0.27,0.0,0.0,,,,,
3393,13897728,13192,15601.76267397774,8242.716164624515,2.74,1681.48,-0.016815440972550277,2520.914304614067,1.3142836231272668,0.0001633792853333333,0.8956042,1.36,0.73,0.27,0.0,0.0,,,,,
3394,13901824,13194,15340.162067270341,8123.10704839721,2.73,1660.8,-0.011288639458598482,7742.391773492098,1.2613351633772254,0.000163339008,0.91194916,1.38,0.72,0.28,0.0,0.0,,,,,
3395,13905920,13196,15453.588264412538,8207.776384954223,2.75,1661.33,-0.014290595376223791,10856.757178336382,1.2295424884650856,0.00016329873066666666,0.88542867,1.41,0.7,0.3,0.0,0.0,,,,,
3396,13910016,13198,15731.228943552513,8344.51957752214,2.76,1688.58,-0.018112142584868707,5419.980305463076,1.2011462121736258,0.00016325845333333333,0.86032724,1.4,0.71,0.29,0.0,0.0,,,,,
3397,13914112,13200,15705.094783758168,8324.86834795439,2.75,1683.37,-0.017778026951418724,1963.0003892630339,1.186479577794671,0.000163218176,0.92755073,1.39,0.72,0.28,0.0,0.0,,,,,
3398,13918208,13203,16105.19547040789,8525.371413634555,2.8,1716.76,-0.020169743605947588,2441.096925482154,1.2641377225518227,0.00016317789866666666,0.83357096,1.41,0.71,0.29,0.0,0.0,,,,,
3399,13922304,13205,16243.921212576472,8598.712699712027,2.8,1730.56,-0.014216938100616971,6176.699207961559,1.2674146515782923,0.00016313762133333333,0.8463855,1.4,0.71,0.29,0.0,0.0,,,,,
3400,13926400,13209,15864.63531011869,8435.426701021519,2.78,1703.08,-0.016309422503582027,3109.2855011820793,1.2718266628216952,0.000163097344,0.8859055,1.42,0.7,0.3,0.0,0.0,11868.084142678059,6546.247153359614,3.7666666666666666,1236.3333333333333,0.0
3401,13930496,13212,15556.514742310093,8294.863941689464,2.77,1677.73,-0.020751957264110388,2164.007237419486,1.2944750159513205,0.00016305706666666666,0.9123994,1.44,0.69,0.31,0.0,0.0,,,,,
3402,13934592,13215,15289.892695244002,8171.605553339317,2.75,1653.66,-0.024189197941268503,1781.8350073695183,1.3269848201889545,0.00016301678933333333,0.8159033,1.44,0.69,0.31,0.0,0.0,,,,,
3403,13938688,13218,15210.668576483455,8140.68640674482,2.76,1644.78,-0.021413608104921877,2331.5748986303806,1.2944243345409632,0.000162976512,0.91873425,1.46,0.67,0.33,0.0,0.0,,,,,
3404,13942784,13220,14927.947253945,8012.607353014045,2.76,1625.1,-0.01367472711353912,6395.272036999464,1.2860129086766392,0.00016293623466666666,0.87875533,1.48,0.65,0.35,0.0,0.0,,,,,
3405,13946880,13223,14705.234322101074,7927.85392814207,2.75,1607.57,-0.018525883706388413,2631.6249730437994,1.298438195604831,0.00016289595733333333,0.819116,1.49,0.64,0.36,0.0,0.0,,,,,
3406,13950976,13225,14505.434668006963,7833.232271483355,2.73,1591.3,-0.02052116243976343,4240.381458386779,1.2466775691136718,0.00016285568,0.9066161,1.5,0.63,0.37,0.0,0.0,,,,,
3407,13955072,13228,14523.6288887031,7858.785169694265,2.72,1594.42,-0.015288101372789242,6039.252960026264,1.2952082846313715,0.00016281540266666666,0.9128355,1.49,0.63,0.37,0.0,0.0,,,,,
3408,13959168,13230,14317.217046451,7754.55720121524,2.69,1579.21,-0.02282387562627264,1499.1758029609919,1.2744621499441564,0.00016277512533333332,0.8499598,1.48,0.64,0.36,0.0,0.0,,,,,
3409,13963264,13233,14708.045520138863,7950.566387807348,2.7,1616.03,-0.020424648915650323,1691.186486363411,1.2726765568368137,0.000162734848,0.8415788,1.45,0.66,0.34,0.0,0.0,,,,,
3410,13967360,13234,14686.357161007396,7945.892511951986,2.69,1618.53,-0.020232334742104285,2393.1433972269297,1.2997908676043153,0.00016269457066666666,0.9287801,1.44,0.67,0.33,0.0,0.0,,,,,
3411,13971456,13237,14786.12431451584,7999.414172297008,2.7,1624.41,-0.015394625668704975,3847.9257933348417,1.3473543485160917,0.00016265429333333332,0.7189113,1.44,0.67,0.33,0.0,0.0,,,,,
3412,13975552,13239,14939.88021112813,8078.7411843596,2.72,1636.89,-0.014169679730002827,2430.6197961866856,1.3029678028542548,0.000162614016,0.86534095,1.44,0.67,0.33,0.0,0.0,,,,,
3413,13979648,13243,14516.636765578072,7866.213698428553,2.7,1605.4,-0.02428591530679114,1958.6622513085604,1.3321218739729375,0.00016257373866666666,0.8636286,1.46,0.65,0.35,0.0,0.0,,,,,
3414,13983744,13245,14819.847430401498,8005.303450187003,2.72,1630.87,-0.013566292065206653,4119.023406267166,1.2798457534518093,0.00016253346133333332,0.9095658,1.45,0.66,0.34,0.0,0.0,,,,,
3415,13987840,13249,14596.634940427695,7904.805766543693,2.72,1613.36,-0.023932152065754053,968.7808012291789,1.3073673727922142,0.000162493184,0.8858121,1.48,0.64,0.36,0.0,0.0,,,,,
3416,13991936,13254,14082.422716070747,7638.111814358774,2.69,1571.43,-0.024318844761182845,1784.2293797284365,1.2985474790912122,0.00016245290666666665,0.8673183,1.5,0.63,0.37,0.0,0.0,,,,,
3417,13996032,13257,14018.310846642573,7623.2909153592955,2.69,1564.4,-0.015561243234515132,3253.6655301451683,1.3066826458089054,0.00016241262933333332,0.8685016,1.51,0.62,0.38,0.0,0.0,,,,,
3418,14000128,13258,14026.925829186604,7619.028357958592,2.69,1564.46,-0.018249429049319588,4346.649572342634,1.2395856431685388,0.00016237235199999999,0.9037833,1.51,0.62,0.38,0.0,0.0,,,,,
3419,14004224,13262,14489.871125688529,7843.752577577966,2.7,1592.63,-0.014345292431244161,6076.49578589201,1.2900970908813179,0.00016233207466666665,0.88117146,1.49,0.62,0.38,0.0,0.0,,,,,
3420,14008320,13264,14313.537040639969,7755.65118397063,2.68,1579.05,-0.022337612383125816,2537.4384973347187,1.3211262428667396,0.00016229179733333332,0.7981658,1.48,0.63,0.37,0.0,0.0,,,,,
3421,14012416,13267,14308.34841515306,7757.842069764531,2.65,1587.65,-0.02672697085654363,1200.8706316649914,1.2524599160533398,0.00016225151999999998,0.9375749,1.44,0.66,0.34,0.0,0.0,,,,,
3422,14016512,13269,14439.782511979398,7839.492263280608,2.66,1599.44,-0.019483920886159467,2873.062859892845,1.2816508586984128,0.00016221124266666665,0.9001088,1.44,0.66,0.34,0.0,0.0,,,,,
3423,14020608,13272,14025.274686809415,7623.069029236964,2.63,1567.46,-0.01759416276399861,3135.0989295095205,1.323758577927947,0.00016217096533333332,0.8739927,1.45,0.65,0.35,0.0,0.0,,,,,
3424,14024704,13274,14100.556929588856,7648.360123475927,2.63,1572.04,-0.02312112021718349,1503.412060186267,1.2907276432961226,0.000162130688,0.92749137,1.44,0.66,0.34,0.0,0.0,,,,,
3425,14028800,13277,14323.574383098592,7754.3077955486,2.67,1587.09,-0.01834431512725132,3472.703086093068,1.3114428056869656,0.00016209041066666665,0.899289,1.45,0.65,0.35,0.0,0.0,12890.031387516026,7164.012606793886,3.933333333333333,1331.4333333333334,0.0
3426,14032896,13279,14312.20367878732,7755.481842684268,2.66,1591.26,-0.02288514173051226,983.8135953843594,1.2569825060199946,0.00016205013333333332,0.88859975,1.43,0.67,0.33,0.0,0.0,,,,,
3427,14036992,13280,14196.861832103492,7692.3294075216445,2.65,1584.3,-0.01810337483402691,1666.1138999313116,1.2754137571901083,0.000162009856,0.8971008,1.43,0.67,0.33,0.0,0.0,,,,,
3428,14041088,13282,14823.461073716055,8000.766001760402,2.69,1633.28,-0.012293160193621588,4576.237018793821,1.264022475341335,0.00016196957866666665,0.8974898,1.41,0.69,0.31,0.0,0.0,,,,,
3429,14045184,13285,14255.234577625697,7712.214598129399,2.63,1597.68,-0.023810508522728924,1358.9635230451822,1.2864939500577748,0.00016192930133333334,0.82430625,1.39,0.7,0.3,0.0,0.0,,,,,
3430,14049280,13287,14244.048299680711,7709.909839756562,2.63,1597.55,-0.01960276108911785,1984.564395338297,1.2772476929239929,0.00016188902399999998,0.8733686,1.39,0.7,0.3,0.0,0.0,,,,,
3431,14053376,13290,14259.626858826809,7709.072172949001,2.63,1595.91,-0.020450025347599876,1185.0049673691392,1.2844409260433167,0.00016184874666666665,0.7493076,1.39,0.7,0.3,0.0,0.0,,,,,
3432,14057472,13290,14259.626858826809,7709.072172949001,2.63,1595.91,-0.009784266844690137,17841.563954651356,1.363625694764778,0.00016180846933333334,0.84419847,1.39,0.7,0.3,0.0,0.0,,,,,
3433,14061568,13292,14582.372603514823,7898.434945419746,2.67,1613.99,-0.01513452497056278,4453.068616122007,1.2338920566253364,0.00016176819199999998,0.9157082,1.41,0.69,0.31,0.0,0.0,,,,,
3434,14065664,13296,14540.886793311838,7874.5518665977215,2.64,1616.32,-0.021671971895557363,3911.3161201626062,1.296518344199285,0.00016172791466666667,0.46480966,1.38,0.7,0.3,0.0,0.0,,,,,
3435,14069760,13300,13985.131056261396,7597.612723352573,2.58,1573.16,-0.01393671689038456,6209.314730793238,1.2935880657751113,0.00016168763733333334,0.8599066,1.37,0.71,0.29,0.0,0.0,,,,,
3436,14073856,13302,13788.100533447912,7494.424228800701,2.56,1553.66,-0.01562877290598408,2970.4091260135174,1.3263008259236813,0.00016164735999999998,0.873375,1.37,0.71,0.29,0.0,0.0,,,,,
3437,14077952,13307,13865.342804622022,7514.906850076338,2.56,1546.2,-0.01733631749812048,4798.969839245081,1.2173371461685747,0.00016160708266666667,0.88549435,1.37,0.71,0.29,0.0,0.0,,,,,
3438,14082048,13309,14052.39548042207,7609.892859454889,2.58,1562.7,-0.01913963305833022,1612.1924576163292,1.259009508881718,0.00016156680533333334,0.89044356,1.37,0.71,0.29,0.0,0.0,,,,,
3439,14086144,13311,14032.325713960978,7589.328010739986,2.56,1563.92,-0.023605342943483265,1345.4440639913082,1.256593402242288,0.000161526528,0.850026,1.35,0.72,0.28,0.0,0.0,,,,,
3440,14090240,13312,14585.173098328507,7883.0308326954655,2.6,1600.45,-0.0099027859605485,21387.600956857204,1.2787538936827332,0.00016148625066666667,0.91632843,1.35,0.72,0.28,0.0,0.0,,,,,
3441,14094336,13315,14702.527668878785,7945.944095781598,2.62,1607.1,-0.019584156133987562,2149.726409897208,1.2460508530493826,0.0001614459733333333,0.91828024,1.37,0.7,0.3,0.0,0.0,,,,,
3442,14098432,13317,14758.322970203268,7971.490995135128,2.61,1615.48,-0.019804887561804208,1162.0238318741322,1.297260809224099,0.000161405696,0.9149624,1.36,0.71,0.29,0.0,0.0,,,,,
3443,14102528,13318,14669.378359177357,7925.0315041534395,2.59,1608.89,-0.014589761167371762,6904.169183820486,1.2671016023959965,0.00016136541866666667,0.91910005,1.35,0.72,0.28,0.0,0.0,,,,,
3444,14106624,13321,14874.299040548944,8024.740876623272,2.59,1626.7,-0.013296849599100824,3537.556004971266,1.2144692831207067,0.00016132514133333333,0.8976663,1.34,0.73,0.27,0.0,0.0,,,,,
3445,14110720,13323,15137.711978150804,8147.897307778322,2.62,1638.43,-0.014434514127060538,5218.150410234928,1.2745448723435402,0.000161284864,0.6728813,1.35,0.73,0.27,0.0,0.0,,,,,
3446,14114816,13324,15438.300608213844,8300.648775032338,2.65,1662.04,-0.01623166964691336,1992.714559584856,1.254355993354693,0.00016124458666666667,0.94837093,1.35,0.73,0.27,0.0,0.0,,,,,
3447,14118912,13328,15048.23916453759,8081.56898523927,2.61,1632.73,-0.0192792253828884,2972.8258691579103,1.283237623050809,0.00016120430933333333,0.6838151,1.33,0.75,0.25,0.0,0.0,,,,,
3448,14123008,13330,15270.56533874722,8204.9940566958,2.64,1651.0,-0.01593449352640164,5400.948331952095,1.2478765100240707,0.000161164032,0.8859929,1.34,0.74,0.26,0.0,0.0,,,,,
3449,14127104,13332,15154.341462072132,8141.848883675906,2.63,1641.03,-0.026493048341762915,1052.4510870054364,1.2611595764756203,0.00016112375466666666,0.9082355,1.34,0.74,0.26,0.0,0.0,,,,,
3450,14131200,13335,14970.144352650486,8058.6750478207005,2.62,1630.18,-0.016457878598885145,2487.8563789874315,1.305834598140791,0.00016108347733333333,0.8525114,1.34,0.74,0.26,0.0,0.0,15139.712350671527,8313.93599701028,4.066666666666666,1444.1666666666667,0.0
3451,14135296,13338,14861.710279190384,7998.199701097171,2.59,1617.94,-0.020461383587644377,2015.0541048645973,1.296106738736853,0.0001610432,0.8286742,1.33,0.75,0.25,0.0,0.0,,,,,
3452,14139392,13339,15026.694918785517,8107.368864773499,2.61,1628.06,-0.005430842573332484,19078.208018809557,1.322831688215956,0.00016100292266666666,0.51778555,1.34,0.74,0.26,0.0,0.0,,,,,
3453,14143488,13341,15244.098436715223,8212.378827251963,2.62,1645.15,-0.008169181557605043,5140.157577618957,1.284488570643589,0.00016096264533333333,0.8057368,1.33,0.75,0.25,0.0,0.0,,,,,
3454,14147584,13343,15934.513044491321,8556.737366117934,2.67,1692.02,-0.008173010806785896,16109.906322419643,1.289567337371409,0.000160922368,0.9098198,1.32,0.76,0.24,0.0,0.0,,,,,
3455,14151680,13344,15988.276568187994,8591.49379051798,2.68,1693.12,-0.01426942931539088,2465.059963196516,1.1926138759590685,0.00016088209066666666,0.9477479,1.33,0.75,0.25,0.0,0.0,,,,,
3456,14155776,13346,16074.724507294452,8629.685681103447,2.67,1702.15,-0.015067733124851657,3781.520343065262,1.3084316549357027,0.00016084181333333333,0.8400949,1.31,0.76,0.24,0.0,0.0,,,,,
3457,14159872,13348,16436.562323281774,8814.74577157272,2.7,1731.44,-0.008204549627407687,2735.4508962333202,1.2877583631779999,0.000160801536,0.8260029,1.3,0.77,0.23,0.0,0.0,,,,,
3458,14163968,13353,16442.07950108789,8826.224842191496,2.68,1731.4,-0.01887238365270605,3581.4801689237356,1.2633075709454715,0.00016076125866666666,0.75541264,1.28,0.78,0.22,0.0,0.0,,,,,
3459,14168064,13355,16763.00661634609,8986.080871216052,2.71,1754.48,-0.013929714715231967,3668.609613031149,1.2732901922427118,0.00016072098133333333,0.91598886,1.28,0.78,0.22,0.0,0.0,,,,,
3460,14172160,13357,16701.526954123165,8953.413185475605,2.69,1751.2,-0.020400575792336895,1531.7773228883743,1.2333485623821616,0.000160680704,0.9376523,1.26,0.79,0.21,0.0,0.0,,,,,
3461,14176256,13358,16973.372140339634,9093.22703300992,2.71,1772.72,-0.018361001111770747,2483.492770642042,1.2939744614996016,0.00016064042666666666,0.9080517,1.26,0.79,0.21,0.0,0.0,,,,,
3462,14180352,13361,16746.949918665923,8983.85973974552,2.69,1762.89,-0.024067243564786622,1866.7707182615995,1.3094226729590446,0.00016060014933333332,0.9160049,1.25,0.8,0.2,0.0,0.0,,,,,
3463,14184448,13363,16844.000350352522,9039.27550909428,2.69,1776.66,-0.02637791578854376,1518.6799560189247,1.3688733098097146,0.000160559872,0.9129918,1.24,0.81,0.19,0.0,0.0,,,,,
3464,14188544,13365,16888.860807164703,9063.810682539553,2.69,1781.85,-0.016758937336817326,2121.6678646951914,1.3172022397629917,0.00016051959466666666,0.86340016,1.24,0.81,0.19,0.0,0.0,,,,,
3465,14192640,13366,17100.857907237736,9176.180179305582,2.71,1798.65,-0.017794437619158998,6550.85545283556,1.3546901361551136,0.00016047931733333332,0.8662441,1.24,0.81,0.19,0.0,0.0,,,,,
3466,14196736,13368,17440.401330925484,9346.499231958465,2.74,1820.03,-0.017174256777707342,2751.3233499825,1.3688833508640528,0.00016043904,0.86430943,1.24,0.81,0.19,0.0,0.0,,,,,
3467,14200832,13370,17428.552683574748,9354.704353542464,2.74,1823.6,-0.016440371891803807,2831.5521091520786,1.3268102365545928,0.00016039876266666666,0.87321913,1.24,0.81,0.19,0.0,0.0,,,,,
3468,14204928,13372,17598.417700400358,9435.684964809572,2.75,1835.01,-0.011343175832280394,4606.803484380245,1.3142461988609284,0.00016035848533333332,0.7972973,1.24,0.81,0.19,0.0,0.0,,,,,
3469,14209024,13374,17499.228229968736,9407.940743363019,2.76,1828.31,-0.014736263648046588,4610.263384252787,1.3124111017677933,0.000160318208,0.9015194,1.26,0.8,0.2,0.0,0.0,,,,,
3470,14213120,13375,17710.66708531798,9516.263333336226,2.78,1838.71,-0.013669112880052126,3033.003201663494,1.2948063593357801,0.00016027793066666665,0.91980505,1.27,0.79,0.21,0.0,0.0,,,,,
3471,14217216,13379,17849.576477670133,9609.823958852929,2.79,1852.61,-0.02247706522939552,2600.806811287999,1.2969664484262466,0.00016023765333333332,0.841925,1.27,0.79,0.21,0.0,0.0,,,,,
3472,14221312,13381,17619.77602372086,9507.239789929796,2.78,1833.12,-0.013415502309726435,4944.443045645952,1.2411860313732177,0.000160197376,0.8946083,1.28,0.78,0.22,0.0,0.0,,,,,
3473,14225408,13383,17561.233087912882,9486.457881870814,2.79,1827.5,-0.016782851586867764,2123.113509863615,1.3186459138523787,0.00016015709866666665,0.9001703,1.3,0.77,0.23,0.0,0.0,,,,,
3474,14229504,13385,17903.469814145385,9674.85179158087,2.83,1850.58,-0.011472699819933041,5438.817219942808,1.2777837861794978,0.00016011682133333332,0.83919024,1.32,0.75,0.25,0.0,0.0,,,,,
3475,14233600,13387,17857.019285034432,9664.767401690115,2.83,1845.5,-0.0158066104459067,3055.370971158147,1.299262373475358,0.00016007654399999998,0.9155333,1.33,0.74,0.26,0.0,0.0,12092.532083213842,6761.89662632564,3.9,1238.7666666666667,0.0
3476,14237696,13389,18010.99078745525,9760.500892524595,2.86,1855.8,-0.01774116539672832,3283.4157394468784,1.2669710491318256,0.00016003626666666665,0.920465,1.35,0.72,0.28,0.0,0.0,,,,,
3477,14241792,13391,17704.893099914385,9602.028062984853,2.85,1835.04,-0.014244903710277868,1800.748206987977,1.258174451533705,0.00015999598933333332,0.928969,1.36,0.71,0.29,0.0,0.0,,,,,
3478,14245888,13393,17483.27427609281,9471.746025848113,2.81,1825.57,-0.013413566404778976,4651.585717231035,1.2938152907881886,0.00015995571199999998,0.3308581,1.33,0.73,0.27,0.0,0.0,,,,,
3479,14249984,13395,17785.99077178103,9629.388250591903,2.85,1846.84,-0.01571405963113648,3063.69034640491,1.2613014220260084,0.00015991543466666665,0.873502,1.34,0.72,0.28,0.0,0.0,,,,,
3480,14254080,13398,17986.16517024051,9743.498950345978,2.87,1869.18,-0.024254296346043702,2326.2951656728983,1.2753461417742074,0.00015987515733333334,0.7993585,1.33,0.73,0.27,0.0,0.0,,,,,
3481,14258176,13400,18160.600381051758,9827.314048884326,2.9,1880.27,-0.01523290520071896,2431.2413213402033,1.262669496005401,0.00015983487999999998,0.8604171,1.35,0.72,0.28,0.0,0.0,,,,,
3482,14262272,13402,18407.90432368116,9949.268920706658,2.91,1907.74,-0.016922037292715686,1916.240583077073,1.2576995773706585,0.00015979460266666665,0.89802855,1.33,0.73,0.27,0.0,0.0,,,,,
3483,14266368,13405,18250.575681610342,9878.188755526786,2.91,1902.16,-0.01774939024471678,3557.4266996979713,1.2793255527503788,0.00015975432533333334,0.87815076,1.34,0.72,0.28,0.0,0.0,,,,,
3484,14270464,13408,18106.696024751218,9803.160512841916,2.87,1892.69,-0.02810235376091441,937.2590121850371,1.271932853385806,0.00015971404799999998,0.84668386,1.31,0.74,0.26,0.0,0.0,,,,,
3485,14274560,13410,18092.76935507024,9785.534234996067,2.87,1889.1,-0.018298309671990864,1645.8172669261694,1.2272254382260144,0.00015967377066666667,0.87690985,1.31,0.74,0.26,0.0,0.0,,,,,
3486,14278656,13411,18310.172865325305,9893.03105612385,2.89,1903.94,-0.013911338473917567,2981.943345695734,1.2774346752557904,0.0001596334933333333,0.9177056,1.31,0.74,0.26,0.0,0.0,,,,,
3487,14282752,13413,17956.560891525154,9703.92105048557,2.88,1882.19,-0.02026218349874398,2042.721696421504,1.327107468387112,0.00015959321599999998,0.903803,1.32,0.74,0.26,0.0,0.0,,,,,
3488,14286848,13416,18164.60249415981,9796.42685928386,2.88,1896.74,-0.01803836912586121,3641.5771708786488,1.312229632632807,0.00015955293866666667,0.94147974,1.3,0.76,0.24,0.0,0.0,,,,,
3489,14290944,13418,18414.089800523612,9927.076275001553,2.91,1916.96,-0.018351152026298223,2768.908030092716,1.3046451488044113,0.0001595126613333333,0.843313,1.3,0.76,0.24,0.0,0.0,,,,,
3490,14295040,13419,18060.847243897548,9735.339026977417,2.88,1891.66,-0.015705776488175616,4142.187925696373,1.236732036108151,0.000159472384,0.8902631,1.3,0.76,0.24,0.0,0.0,,,,,
3491,14299136,13420,18435.28306963793,9931.200618168397,2.91,1918.4,-0.012442832952729077,5842.308986872435,1.2664624210447073,0.00015943210666666667,0.928328,1.3,0.76,0.24,0.0,0.0,,,,,
3492,14303232,13423,18460.150302158017,9964.094427112415,2.9,1928.95,-0.01823887150931114,3818.9311240315437,1.307113120565191,0.0001593918293333333,0.9128352,1.28,0.77,0.23,0.0,0.0,,,,,
