update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
5283,21639168,6107,62313.944499652454,39173.839796726315,7.07,4426.72,-0.0003960231210839993,23349.474412679672,0.8938373023411259,7.5952588800000015e-06,0.9628506,2.82,0.42,0.27,0.17,0.14,,,,,
5284,21643264,6108,62074.960295452416,39037.60885382341,7.07,4403.03,-0.0007632974941316206,8642.155828356743,0.9362660384504125,7.587230719999997e-06,0.9596043,2.85,0.41,0.27,0.18,0.14,,,,,
5285,21647360,6109,62113.13549547871,39073.01873676382,7.08,4398.99,-0.00101013258608873,10928.000361084938,0.8924104652833194,7.579202559999999e-06,0.9701869,2.87,0.4,0.28,0.18,0.14,,,,,
5286,21651456,6110,62095.25596912112,39069.484406008065,7.09,4387.56,-0.0008956723395385779,6452.90918970108,0.962501039612107,7.571174400000002e-06,0.95816606,2.89,0.39,0.29,0.18,0.14,,,,,
5287,21655552,6111,62120.99993263607,39092.281102520545,7.06,4406.15,-0.0009427881268493365,12396.041903018951,0.9192922932561487,7.563146239999997e-06,0.97143865,2.84,0.39,0.3,0.18,0.13,,,,,
5288,21659648,6111,62120.99993263607,39092.281102520545,7.06,4406.15,-0.002676762240298558,7327.4353704452515,0.9244068096159026,7.555118079999999e-06,0.9766889,2.84,0.39,0.3,0.18,0.13,,,,,
5289,21663744,6112,62863.66887719664,39564.68510054914,7.09,4456.24,-0.0006580900026165182,8093.7049278616905,0.8681934879859909,7.547089919999995e-06,0.9802373,2.82,0.4,0.29,0.18,0.13,,,,,
5290,21667840,6113,63122.45837625107,39739.29169856289,7.11,4466.84,-0.0006820402049925178,16473.62899374962,0.8379471234511584,7.539061759999997e-06,0.93161047,2.83,0.39,0.3,0.18,0.13,,,,,
5291,21671936,6113,63122.45837625107,39739.29169856289,7.11,4466.84,-0.0018079455594488536,4530.254059553146,0.9451720899669454,7.5310335999999995e-06,0.9528795,2.83,0.39,0.3,0.18,0.13,,,,,
5292,21676032,6113,63122.45837625107,39739.29169856289,7.11,4466.84,-0.0012170599948149174,19452.538262844086,0.9305952369468287,7.523005439999995e-06,0.9690026,2.83,0.39,0.3,0.18,0.13,,,,,
5293,21680128,6117,62641.67225735916,39459.01957224746,7.15,4399.96,-0.0005942597681496409,33146.740290403366,0.9959112564101815,7.514977279999997e-06,0.9344444,2.95,0.37,0.3,0.18,0.15,,,,,
5294,21684224,6118,62798.38822011493,39576.119254863515,7.17,4411.93,-0.000732447928385227,8545.722019672394,0.8870077530154958,7.506949119999993e-06,0.95069295,2.96,0.37,0.3,0.18,0.15,,,,,
5295,21688320,6119,61178.76161576426,38555.86787156927,7.1,4325.27,-0.00272262054568273,4575.1970663666725,0.9475329993292689,7.498920960000002e-06,0.9648389,2.97,0.36,0.31,0.18,0.15,,,,,
5296,21692416,6120,61243.7293774609,38581.142687149855,7.1,4332.95,-0.0008757068671911838,14943.098486661911,0.9446490801637992,7.490892799999997e-06,0.9697632,2.96,0.37,0.3,0.18,0.15,,,,,
5297,21696512,6121,61125.12957155378,38506.55638647084,7.1,4320.84,-0.0020222241892042803,3729.5807465314865,0.9225435160333291,7.48286464e-06,0.9791911,2.97,0.36,0.31,0.18,0.15,,,,,
5298,21700608,6121,61125.12957155378,38506.55638647084,7.1,4320.84,-0.0007245476444950327,9746.640776395798,0.9898454054491594,7.474836479999995e-06,0.9533564,2.97,0.36,0.31,0.18,0.15,,,,,
5299,21704704,6124,60343.84355544225,37979.573991098354,6.99,4293.83,-0.0007019883005341399,13629.416369915009,0.9380737788742408,7.466808319999997e-06,0.95362794,2.88,0.37,0.33,0.16,0.14,,,,,
5300,21708800,6124,60343.84355544225,37979.573991098354,6.99,4293.83,-0.0007537540395787801,12198.650629520416,0.9145034600514919,7.45878016e-06,0.97930104,2.88,0.37,0.33,0.16,0.14,57824.370829520645,36864.28138519234,8.066666666666666,3729.3333333333335,0.16666666666666666
5301,21712896,6126,60808.23857779063,38295.31486688701,7.05,4291.58,-0.0007154004742915276,43109.99652552605,0.8994446184951812,7.450751999999995e-06,0.9667025,2.95,0.35,0.33,0.18,0.14,,,,,
5302,21716992,6127,59938.0876240798,37747.161547157324,7.0,4239.39,-0.0022009307367625297,4178.096796989441,0.9666290761670098,7.4427238399999974e-06,0.95172733,2.96,0.34,0.34,0.18,0.14,,,,,
5303,21721088,6127,59938.0876240798,37747.161547157324,7.0,4239.39,-0.0006613096411456354,7952.120018839836,0.8921141983009875,7.43469568e-06,0.9856788,2.96,0.34,0.34,0.18,0.14,,,,,
5304,21725184,6129,59767.72270220727,37605.780080003635,6.95,4257.04,-0.001076446748811577,5864.954046010971,0.9050827643368393,7.426667520000002e-06,0.9722318,2.88,0.35,0.35,0.17,0.13,,,,,
5305,21729280,6130,60005.24794333608,37759.019266652205,6.96,4274.99,-0.0007560887133877259,15848.939878225327,0.9007854220690206,7.4186393599999975e-06,0.95101666,2.87,0.35,0.35,0.17,0.13,,,,,
5306,21733376,6130,60005.24794333608,37759.019266652205,6.96,4274.99,-0.0014886314875184326,4194.799317598343,0.8947649074252695,7.410611199999993e-06,0.9782773,2.87,0.35,0.35,0.17,0.13,,,,,
5307,21737472,6132,59385.270475563666,37353.51180645457,6.91,4240.09,-0.0010478564645381994,8827.697021186352,0.9961567042628303,7.402583040000002e-06,0.9688226,2.85,0.34,0.37,0.16,0.13,,,,,
5308,21741568,6132,59385.270475563666,37353.51180645457,6.91,4240.09,-0.0019345855453138938,4918.645134568214,0.9479818505933508,7.394554879999998e-06,0.9845431,2.85,0.34,0.37,0.16,0.13,,,,,
5309,21745664,6134,58545.44837707274,36844.128610811145,6.84,4204.37,-0.0009775418211575015,13885.064553022385,0.9632882698206231,7.38652672e-06,0.9022249,2.82,0.34,0.37,0.17,0.12,,,,,
5310,21749760,6135,59202.1707130051,37271.13679228425,6.86,4242.29,-0.0016351317817679956,10768.281821489334,0.8889469880377874,7.378498559999995e-06,0.97947323,2.8,0.34,0.37,0.18,0.11,,,,,
5311,21753856,6137,58560.08170205977,36873.752897059094,6.82,4215.04,-0.0005684612451659632,19638.234129667282,0.970342114684172,7.370470399999998e-06,0.9540052,2.79,0.34,0.37,0.18,0.11,,,,,
5312,21757952,6137,58560.08170205977,36873.752897059094,6.82,4215.04,-0.0020224920353939524,7789.124797463417,0.8860686885891482,7.36244224e-06,0.9799591,2.79,0.34,0.37,0.18,0.11,,,,,
5313,21762048,6139,58202.335141569536,36684.79398367499,6.86,4190.89,-0.0007529036338382866,21056.727579832077,1.0062920780619606,7.3544140799999954e-06,0.96650374,2.86,0.34,0.36,0.18,0.12,,,,,
5314,21766144,6140,58745.7216719393,37032.32216853698,6.88,4231.71,-0.0019846570139634423,18661.29391527176,0.9049793443409726,7.346385919999998e-06,0.94451344,2.84,0.34,0.37,0.17,0.12,,,,,
5315,21770240,6140,58745.7216719393,37032.32216853698,6.88,4231.71,-0.0019050670416618232,9776.277580022812,0.9024519737577066,7.338357759999993e-06,0.9748233,2.84,0.34,0.37,0.17,0.12,,,,,
5316,21774336,6141,59522.64022345278,37537.35702965751,6.92,4271.45,-0.0012791412245860556,30385.09137892723,0.955619107466191,7.330329600000002e-06,0.97356796,2.84,0.34,0.37,0.17,0.12,,,,,
5317,21778432,6141,59522.64022345278,37537.35702965751,6.92,4271.45,-0.0005756498139817268,10161.220974087715,0.8823324603727087,7.322301439999998e-06,0.9886901,2.84,0.34,0.37,0.17,0.12,,,,,
5318,21782528,6142,59413.7953164342,37464.51453866595,6.91,4271.66,-0.0008158356849889969,37261.095405340195,0.9521916946396232,7.31427328e-06,0.96541595,2.83,0.34,0.37,0.17,0.12,,,,,
5319,21786624,6143,59121.568741492156,37268.89719671602,6.88,4258.77,-0.001521464801953698,3418.4134324789047,0.9699671239359304,7.3062451199999956e-06,0.9646162,2.81,0.35,0.36,0.17,0.12,,,,,
5320,21790720,6144,58803.64717580582,37065.86155718385,6.86,4239.28,-0.002057163539575413,4994.658200621605,0.8964934892719612,7.298216959999998e-06,0.96206325,2.81,0.35,0.36,0.17,0.12,,,,,
5321,21794816,6145,58922.546614473664,37159.87349506006,6.87,4247.04,-0.0008647459285384684,13953.019636392593,0.8847856859210879,7.2901888e-06,0.8943916,2.81,0.35,0.36,0.17,0.12,,,,,
5322,21798912,6145,58922.546614473664,37159.87349506006,6.87,4247.04,-0.0003768079304791172,21168.665462970734,0.9081734021892771,7.282160639999996e-06,0.96571565,2.81,0.35,0.36,0.17,0.12,,,,,
5323,21803008,6146,59627.25229839825,37613.670911288486,6.91,4284.17,-0.0007049615123833064,11490.400089740753,0.879103502840735,7.274132479999998e-06,0.9751565,2.81,0.35,0.36,0.17,0.12,,,,,
5324,21807104,6147,59875.71670651283,37763.908387537165,6.92,4301.23,-0.00029856454420951195,45004.72714030743,0.8611076213419437,7.26610432e-06,0.76101613,2.81,0.35,0.36,0.17,0.12,,,,,
5325,21811200,6149,59988.23243731564,37855.37532216844,6.99,4305.61,-0.0012159338912169915,16533.352768182755,0.9146429741522297,7.258076159999996e-06,0.9576157,2.88,0.35,0.36,0.16,0.13,55719.3988063257,35673.20609039401,8.0,3671.8,0.16666666666666666
5326,21815296,6150,59697.31186904513,37676.87159374672,6.97,4294.61,-0.001874781271453685,8755.826196849346,0.9475292320130393,7.250047999999998e-06,0.9530683,2.87,0.36,0.35,0.16,0.13,,,,,
5327,21819392,6150,59697.31186904513,37676.87159374672,6.97,4294.61,-0.0004771455096488353,26218.960134983063,0.9268711527111009,7.2420198399999935e-06,0.97417253,2.87,0.36,0.35,0.16,0.13,,,,,
5328,21823488,6151,60670.42609591959,38316.30341446782,7.06,4337.93,-0.0007492890745197656,22309.25665450096,0.9885302666807547,7.233991679999996e-06,0.9675022,2.92,0.35,0.35,0.16,0.14,,,,,
5329,21827584,6152,61076.26645433219,38581.31058212482,7.09,4364.85,-0.00027230658815824427,66249.30435752869,0.9141323422081769,7.225963519999998e-06,0.7737436,2.93,0.35,0.35,0.16,0.14,,,,,
5330,21831680,6154,60117.228303446536,37981.437317096585,7.06,4292.17,-0.0008501721495122183,8338.91951084137,0.8980074835708365,7.21793536e-06,0.9720405,2.98,0.34,0.35,0.17,0.14,,,,,
5331,21835776,6155,60236.85893077747,38038.762398975625,7.07,4292.26,-0.0006879264565213816,9783.83513367176,0.9238213083008304,7.209907199999996e-06,0.96892965,2.99,0.33,0.36,0.17,0.14,,,,,
5332,21839872,6155,60236.85893077747,38038.762398975625,7.07,4292.26,-0.0002561169530963525,30848.56647825241,0.9129693992435932,7.201879039999998e-06,0.9600042,2.99,0.33,0.36,0.17,0.14,,,,,
5333,21843968,6156,60628.891487981746,38282.22887404165,7.07,4316.23,-0.0007085496254148893,41694.06388711929,0.9264229312539101,7.19385088e-06,0.9596369,2.96,0.33,0.37,0.17,0.13,,,,,
5334,21848064,6158,60175.728687058,37986.969426835814,7.01,4302.78,-0.00010331297335142153,151639.75014352798,0.9395161374704912,7.185822719999996e-06,0.7625283,2.91,0.34,0.37,0.17,0.12,,,,,
5335,21852160,6159,60143.82441123884,37978.831749233366,7.03,4300.68,-0.0015937644402583828,12313.623419165611,0.8942731713177636,7.177794559999998e-06,0.96036464,2.93,0.34,0.37,0.16,0.13,,,,,
5336,21856256,6160,61133.53935194577,38585.61804781702,7.09,4358.23,-0.0011685026647683117,15036.935398936272,0.9801135441521183,7.169766399999994e-06,0.96939415,2.93,0.34,0.37,0.16,0.13,,,,,
5337,21860352,6161,59930.888926812775,37828.514973745354,7.03,4296.81,-0.0019491888633638155,5105.56607401371,0.9052395061589777,7.161738240000003e-06,0.9413017,2.93,0.34,0.37,0.16,0.13,,,,,
5338,21864448,6161,59930.888926812775,37828.514973745354,7.03,4296.81,-0.00041640095150796697,14355.903429627419,0.8703118514968082,7.153710079999998e-06,0.9589077,2.93,0.34,0.37,0.16,0.13,,,,,
5339,21868544,6161,59930.888926812775,37828.514973745354,7.03,4296.81,-0.0006993964689172572,20218.108280181885,0.8878579444717616,7.1456819200000005e-06,0.98319167,2.93,0.34,0.37,0.16,0.13,,,,,
5340,21872640,6163,61633.07805667638,38883.881049367286,7.05,4403.08,-0.0008389889990212396,21909.20999479294,0.9508524588309228,7.137653759999996e-06,0.9668431,2.84,0.36,0.37,0.15,0.12,,,,,
5341,21876736,6164,60646.78141868375,38288.354214979845,7.0,4370.47,-0.0007108119425538462,7719.241372346878,0.943962644552812,7.129625599999998e-06,0.97691005,2.82,0.36,0.37,0.16,0.11,,,,,
5342,21880832,6164,60646.78141868375,38288.354214979845,7.0,4370.47,-0.0007855149697206798,5935.353717327118,0.9232627667952329,7.121597440000001e-06,0.98258954,2.82,0.36,0.37,0.16,0.11,,,,,
5343,21884928,6166,60451.24276901861,38140.88897575637,6.99,4348.03,-0.000491392720505246,25863.84493613243,0.9397491804556921,7.113569279999996e-06,0.90757346,2.85,0.35,0.37,0.17,0.11,,,,,
5344,21889024,6169,60404.550299145936,38146.94547535465,7.01,4321.55,-0.0019624538472271524,9420.114469766617,1.0319546015234664,7.105541119999998e-06,0.9766186,2.9,0.33,0.38,0.19,0.1,,,,,
5345,21893120,6170,60337.11617952062,38110.444306709054,7.04,4307.76,-0.00045343585406953935,31394.2426571846,0.9388561767991632,7.097512959999994e-06,0.9692066,2.95,0.33,0.37,0.19,0.11,,,,,
5346,21897216,6171,61453.21167504146,38842.30777410801,7.07,4359.2,-0.000228532187975361,101265.03507995605,0.9626978907035664,7.089484799999996e-06,0.9498917,2.93,0.33,0.37,0.19,0.11,,,,,
5347,21901312,6174,60296.276802670654,38137.39210001673,7.04,4275.29,-0.000602270014496753,13238.23461985588,0.9629881840664893,7.0814566399999984e-06,0.86925817,3.0,0.31,0.37,0.21,0.11,,,,,
5348,21905408,6175,59739.6177583767,37773.178188169615,7.02,4237.9,-0.0008869441353454022,9352.784417033195,0.9546391841722652,7.073428479999994e-06,0.9636435,3.02,0.3,0.38,0.21,0.11,,,,,
5349,21909504,6175,59739.6177583767,37773.178188169615,7.02,4237.9,-0.0011079861251346301,10352.867324113846,0.9174369628308341,7.065400319999996e-06,0.9795391,3.02,0.3,0.38,0.21,0.11,,,,,
5350,21913600,6177,59633.0177834584,37727.97712188358,7.01,4237.17,-0.00025417529195692623,31800.012023687363,0.8978215394308791,7.0573721599999985e-06,0.977449,3.0,0.3,0.39,0.2,0.11,58870.11794714664,37474.38524594287,8.166666666666666,3822.3,0.16666666666666666
5351,21917696,6178,59254.24293333474,37517.44306897812,7.03,4205.53,-9.33800583879929e-05,90835.47650671005,0.9051544610410929,7.049344000000001e-06,0.78255486,3.06,0.3,0.38,0.2,0.12,,,,,
5352,21921792,6180,58447.252226751385,37010.81417206158,6.95,4165.09,-0.002324915275494277,1928.7296820878983,0.900525011587888,7.041315839999996e-06,0.9505776,3.02,0.31,0.38,0.19,0.12,,,,,
5353,21925888,6181,58110.577216001795,36803.321597074384,6.94,4139.02,-0.001457019231565937,9000.672911703587,0.9895362075185403,7.0332876799999986e-06,0.97044307,3.04,0.3,0.39,0.19,0.12,,,,,
5354,21929984,6182,58712.56371560471,37166.60311258671,6.96,4177.78,-0.0003434217605899903,17330.365485310555,0.9586650910787284,7.025259520000001e-06,0.92487085,3.01,0.3,0.4,0.18,0.12,,,,,
5355,21934080,6182,58712.56371560471,37166.60311258671,6.96,4177.78,-0.000753670359699754,17365.360381126404,0.945348531124182,7.017231359999996e-06,0.97846967,3.01,0.3,0.4,0.18,0.12,,,,,
5356,21938176,6183,58620.47693950747,37133.626117649634,6.98,4154.53,-0.0003945940079574939,23254.10776090622,0.9193303110077977,7.009203199999999e-06,0.96826094,3.06,0.29,0.4,0.18,0.13,,,,,
5357,21942272,6183,58620.47693950747,37133.626117649634,6.98,4154.53,-0.0005732303543481976,29316.871215343475,0.8987276470288634,7.001175039999994e-06,0.97261065,3.06,0.29,0.4,0.18,0.13,,,,,
5358,21946368,6184,60126.70851447046,38102.28690193116,7.05,4216.68,-0.0003253517388657201,132609.05748176575,0.8714490556158125,6.993146880000003e-06,0.958519,3.08,0.28,0.41,0.18,0.13,,,,,
5359,21950464,6185,60197.68459878991,38123.05595470823,7.05,4221.11,-0.0020984521352147567,5916.748228728771,0.9967001545010135,6.985118719999999e-06,0.9685259,3.08,0.28,0.41,0.18,0.13,,,,,
5360,21954560,6185,60197.68459878991,38123.05595470823,7.05,4221.11,-0.0029471354118868476,6908.389321088791,0.9422618141397834,6.977090560000001e-06,0.98445415,3.08,0.28,0.41,0.18,0.13,,,,,
5361,21958656,6185,60197.68459878991,38123.05595470823,7.05,4221.11,-0.0003586332422855776,41446.98074054718,0.9512710338458419,6.9690623999999965e-06,0.97904813,3.08,0.28,0.41,0.18,0.13,,,,,
5362,21962752,6186,61809.38007339948,39159.389864743054,7.1,4310.27,-0.0005279809092826326,39399.134851932526,0.9317260587122291,6.961034239999999e-06,0.9613688,3.04,0.28,0.42,0.18,0.12,,,,,
5363,21966848,6188,62223.12665713576,39443.63319134696,7.14,4329.73,-0.0004047636348332162,26185.591180562973,0.8817166642984375,6.953006080000001e-06,0.93900657,3.06,0.28,0.41,0.2,0.11,,,,,
5364,21970944,6188,62223.12665713576,39443.63319134696,7.14,4329.73,-0.0013039085588388843,6884.274203419685,0.9214978332165629,6.9449779199999966e-06,0.93971884,3.06,0.28,0.41,0.2,0.11,,,,,
5365,21975040,6188,62223.12665713576,39443.63319134696,7.14,4329.73,-0.0019159728217346128,14729.864801645279,0.8911711551481858,6.936949759999999e-06,0.9802585,3.06,0.28,0.41,0.2,0.11,,,,,
5366,21979136,6189,63253.94609271855,40079.023930214105,7.19,4379.26,-0.0008846425798765267,21104.919549703598,0.9206126389326528,6.928921599999994e-06,0.98478633,3.06,0.28,0.41,0.2,0.11,,,,,
5367,21983232,6189,63253.94609271855,40079.023930214105,7.19,4379.26,-0.0005365727556636557,20845.810131072998,0.8664607955142856,6.920893439999997e-06,0.9732218,3.06,0.28,0.41,0.2,0.11,,,,,
5368,21987328,6190,63850.62399888108,40465.29533051224,7.23,4405.95,-0.0009818947210078477,8872.949615955353,0.8798506101593375,6.912865279999999e-06,0.98704773,3.07,0.27,0.42,0.2,0.11,,,,,
5369,21991424,6191,63690.39537638043,40333.41098912432,7.21,4399.61,-0.0005957139237580122,25784.851395606995,0.9397214815253392,6.904837119999994e-06,0.965975,3.05,0.27,0.43,0.19,0.11,,,,,
5370,21995520,6193,64583.93347488667,40920.02533191347,7.29,4432.36,-0.0010567995941528352,52678.94452857971,0.9042022958165035,6.896808959999997e-06,0.96969754,3.1,0.26,0.43,0.19,0.12,,,,,
5371,21999616,6193,64583.93347488667,40920.02533191347,7.29,4432.36,-0.0023826169190215296,7031.859502792358,0.8850894962670282,6.888780799999999e-06,0.95141137,3.1,0.26,0.43,0.19,0.12,,,,,
5372,22003712,6194,64597.1020631925,40917.44343883969,7.29,4430.26,-0.0006644412010246015,9906.2462195158,0.9030762582551688,6.880752640000001e-06,0.9763924,3.1,0.26,0.43,0.19,0.12,,,,,
5373,22007808,6194,64597.1020631925,40917.44343883969,7.29,4430.26,-0.0009003544510051142,15289.387897849083,0.9308474097633734,6.872724479999997e-06,0.97718126,3.1,0.26,0.43,0.19,0.12,,,,,
5374,22011904,6195,65386.19351408234,41424.13446476228,7.33,4468.22,-0.0007877860844018869,17689.739783644676,0.9117182740010321,6.864696319999999e-06,0.934489,3.11,0.25,0.44,0.19,0.12,,,,,
5375,22016000,6195,65386.19351408234,41424.13446476228,7.33,4468.22,-0.0008404677009821171,8807.743967592716,0.9274661194067448,6.856668160000001e-06,0.9749851,3.11,0.25,0.44,0.19,0.12,71919.50032879021,46245.00823098057,8.733333333333333,4433.0,0.3333333333333333
5376,22020096,6195,65386.19351408234,41424.13446476228,7.33,4468.22,-0.00046862339058861835,113576.18941688538,0.9257919986266643,6.848639999999997e-06,0.9538569,3.11,0.25,0.44,0.19,0.12,,,,,
5377,22024192,6196,66553.7647598088,42155.65847215888,7.37,4530.79,-0.00023010987297311658,44805.759951114655,0.9060631430475041,6.840611839999999e-06,0.89622515,3.09,0.26,0.43,0.19,0.12,,,,,
5378,22028288,6197,66035.19949679513,41843.70032515349,7.37,4493.72,-0.00037834713293705136,13269.735231339931,0.9288337629986927,6.832583679999995e-06,0.97498477,3.13,0.26,0.42,0.19,0.13,,,,,
5379,22032384,6198,65551.63665560324,41536.98701685947,7.34,4478.27,-0.0005384246242101653,12770.029873132706,0.9727826656308025,6.824555520000004e-06,0.96595454,3.11,0.27,0.41,0.19,0.13,,,,,
5380,22036480,6198,65551.63665560324,41536.98701685947,7.34,4478.27,-0.0006930266154085984,23371.881561756134,1.0342107015894726,6.816527359999999e-06,0.98212445,3.11,0.27,0.41,0.19,0.13,,,,,
5381,22040576,6199,66223.75924493023,41971.99359086316,7.38,4501.56,-0.0004898015472463157,67211.96236133575,0.9029258829541504,6.808499199999995e-06,0.9424519,3.13,0.27,0.4,0.2,0.13,,,,,
5382,22044672,6199,66223.75924493023,41971.99359086316,7.38,4501.56,-0.0013220423124948866,14276.029292345047,0.999976635328494,6.800471039999997e-06,0.9650903,3.13,0.27,0.4,0.2,0.13,,,,,
5383,22048768,6200,66963.03690185156,42418.6528221897,7.4,4554.27,-0.0008521401259713457,16149.057745099068,0.9834365566493943,6.7924428799999925e-06,0.95470667,3.09,0.28,0.4,0.19,0.13,,,,,
5384,22052864,6201,67034.46484390511,42465.903594126255,7.41,4549.94,-0.0005967635497654555,24206.927926659584,0.9319840472890064,6.7844147200000015e-06,0.96482944,3.11,0.27,0.41,0.19,0.13,,,,,
5385,22056960,6203,64874.86979668588,41093.500503619965,7.29,4427.83,-0.0006549616282427451,14232.284886479378,0.9545463604154065,6.776386559999997e-06,0.8782747,3.12,0.27,0.4,0.2,0.13,,,,,
5386,22061056,6203,64874.86979668588,41093.500503619965,7.29,4427.83,-0.0005537049537451821,22341.035515785217,0.9927626877324656,6.768358399999999e-06,0.96532977,3.12,0.27,0.4,0.2,0.13,,,,,
5387,22065152,6204,65769.51981087978,41659.39774956362,7.34,4473.59,-0.0008862379490892636,27820.099629163742,0.9736359369708225,6.760330239999995e-06,0.96889794,3.12,0.27,0.4,0.2,0.13,,,,,
5388,22069248,6205,64971.90902310117,41156.89843370869,7.31,4423.56,-0.0009285200367230573,19927.715973377228,0.9462884778622538,6.752302079999997e-06,0.9718671,3.14,0.26,0.41,0.2,0.13,,,,,
5389,22073344,6206,65395.67336322464,41465.248180218245,7.37,4426.29,-0.00047734458166814875,26398.932008504868,0.9048404262866825,6.744273919999999e-06,0.9644538,3.2,0.25,0.41,0.2,0.14,,,,,
5390,22077440,6207,64610.573880528354,40975.00197089253,7.33,4388.26,-0.0003665751519292826,16161.263073205948,0.9129047854803503,6.736245759999995e-06,0.9433831,3.2,0.25,0.41,0.2,0.14,,,,,
5391,22081536,6207,64610.573880528354,40975.00197089253,7.33,4388.26,-0.000483082294522319,33988.4561727047,0.9478127548936754,6.728217599999997e-06,0.9710831,3.2,0.25,0.41,0.2,0.14,,,,,
5392,22085632,6209,64656.876169222174,40989.73729513826,7.33,4377.89,-0.0009407829875272,7761.927542448044,1.0068672196939588,6.7201894399999994e-06,0.98019373,3.21,0.25,0.4,0.21,0.14,,,,,
5393,22089728,6210,64981.74832956707,41196.129150462104,7.34,4404.67,-0.000784552791628812,16631.715294361115,0.9332811796339229,6.712161280000002e-06,0.9737898,3.19,0.26,0.39,0.21,0.14,,,,,
5394,22093824,6210,64981.74832956707,41196.129150462104,7.34,4404.67,-0.0009339441567135509,8211.77562880516,0.906641797395423,6.704133119999997e-06,0.9676286,3.19,0.26,0.39,0.21,0.14,,,,,
5395,22097920,6211,65607.11487521004,41591.3096377991,7.37,4432.76,-0.0006639753310082597,22103.06743144989,0.8566188670229167,6.6961049599999995e-06,0.98021024,3.19,0.26,0.39,0.21,0.14,,,,,
5396,22102016,6211,65607.11487521004,41591.3096377991,7.37,4432.76,-0.0009463689229960437,8350.242949724197,0.9369604766834527,6.688076800000002e-06,0.97893226,3.19,0.26,0.39,0.21,0.14,,,,,
5397,22106112,6211,65607.11487521004,41591.3096377991,7.37,4432.76,-0.0005515246020877385,17762.205761671066,0.9450054181506857,6.680048639999997e-06,0.983122,3.19,0.26,0.39,0.21,0.14,,,,,
5398,22110208,6212,66408.38042914576,42111.76603688947,7.4,4466.64,-0.00043958440619462635,68040.99965333939,0.9315838692709804,6.6720204799999996e-06,0.9596871,3.19,0.26,0.39,0.21,0.14,,,,,
5399,22114304,6213,66140.98504907014,41948.52657215759,7.42,4440.4,-0.0004285843760953867,23674.2672072649,0.9485901234438643,6.663992319999995e-06,0.97224504,3.24,0.26,0.38,0.21,0.15,,,,,
5400,22118400,6216,65094.9975371121,41298.64898906441,7.29,4382.16,-0.0011567095862119459,16274.036458134651,0.9619921327102929,6.655964159999997e-06,0.9509555,3.18,0.25,0.4,0.22,0.13,61039.15807867332,38923.591201864714,8.133333333333333,3853.7,0.23333333333333334
5401,22122496,6216,65094.9975371121,41298.64898906441,7.29,4382.16,-0.0009348941248390474,13194.851301431656,0.8938698262209073,6.647936e-06,0.97024447,3.18,0.25,0.4,0.22,0.13,,,,,
5402,22126592,6217,66141.18198312269,41959.34378236738,7.36,4448.46,-0.0008376563769161294,18976.96294784546,0.854154557804577,6.639907839999995e-06,0.9548409,3.18,0.25,0.4,0.22,0.13,,,,,
5403,22130688,6217,66141.18198312269,41959.34378236738,7.36,4448.46,-0.001047626904437493,17002.21046948433,0.8937422904418781,6.631879679999997e-06,0.9669799,3.18,0.25,0.4,0.22,0.13,,,,,
5404,22134784,6217,66141.18198312269,41959.34378236738,7.36,4448.46,-0.0005651894707625615,93582.67750549316,0.8210458338726312,6.623851519999993e-06,0.9679791,3.18,0.25,0.4,0.22,0.13,,,,,
5405,22138880,6217,66141.18198312269,41959.34378236738,7.36,4448.46,-0.00022857156181999017,472313.12483787537,0.8018697258085012,6.615823360000002e-06,0.9354276,3.18,0.25,0.4,0.22,0.13,,,,,
5406,22142976,6218,69116.20800649292,43822.62728097909,7.47,4579.4,-0.0012810091875508078,13584.38696807623,0.8656809243839234,6.6077951999999975e-06,0.92498267,3.16,0.26,0.39,0.22,0.13,,,,,
5407,22147072,6219,69744.9281776604,44200.570549801094,7.5,4618.55,-0.0004101767535757972,13673.84323811531,0.8780321753583848,6.59976704e-06,0.9853903,3.15,0.27,0.38,0.22,0.13,,,,,
5408,22151168,6220,69409.59754452527,44016.00250943301,7.5,4588.68,-0.0007000479436101159,21449.775456666946,0.9893296767259017,6.591738879999995e-06,0.956238,3.18,0.26,0.38,0.23,0.13,,,,,
5409,22155264,6221,69472.47538781406,44054.852027506655,7.5,4595.57,-0.0013778508473478723,13900.17603635788,0.9183737166458741,6.5837107199999976e-06,0.95571643,3.17,0.27,0.37,0.23,0.13,,,,,
5410,22159360,6222,69165.13412111839,43868.63410246759,7.51,4564.32,-0.0009347706181870308,20143.754349827766,1.0017829255666584,6.57568256e-06,0.96947163,3.22,0.26,0.37,0.23,0.14,,,,,
5411,22163456,6222,69165.13412111839,43868.63410246759,7.51,4564.32,-0.0006315087684924947,20968.80909180641,0.913917695870623,6.567654399999995e-06,0.97732186,3.22,0.26,0.37,0.23,0.14,,,,,
5412,22167552,6225,69033.25598268962,43767.754412863396,7.5,4560.72,-0.0019612024339039635,8382.002872347832,0.9988780001876876,6.559626239999998e-06,0.973776,3.21,0.26,0.37,0.23,0.14,,,,,
