update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
268,1097728,1420,1721.4898037051535,1767.1191002127732,1.54,731.74,-0.03319448033107619,736.1564726233482,1.7523896489292383,0.000289245952,0.6467927,1.51,0.62,0.38,0.0,0.0,,,,,
269,1101824,1424,1783.5464497670964,1793.5931038285469,1.54,737.93,-0.019017419551346393,1909.8529326170683,1.7035133703611791,0.00028920567466666667,0.46999782,1.5,0.63,0.37,0.0,0.0,,,,,
270,1105920,1428,1875.487171971754,1830.7891744400717,1.53,744.95,-0.019803555769613013,3832.667452290654,1.6639690950978547,0.0002891653973333333,0.4823408,1.48,0.64,0.36,0.0,0.0,,,,,
271,1110016,1431,2033.8542421688126,1916.8425113480362,1.55,770.52,-0.02375730283529265,1980.7804067879915,1.6557392363902181,0.00028912511999999995,0.39731175,1.48,0.64,0.36,0.0,0.0,,,,,
272,1114112,1436,2056.6673277609707,1925.8020150101843,1.53,772.65,-0.03653390415092872,1017.1861032396555,1.7731512049213052,0.00028908484266666664,0.54251087,1.46,0.65,0.35,0.0,0.0,,,,,
273,1118208,1439,2107.574704214222,1980.478952554336,1.55,782.72,-0.020316153671956272,2473.868537247181,1.6241051079705358,0.00028904456533333333,0.60774124,1.46,0.65,0.35,0.0,0.0,,,,,
274,1122304,1443,2277.6781236889756,2085.4714062108933,1.54,812.9,-0.022550264071469428,1780.834965839982,1.6605298081412911,0.000289004288,0.6844483,1.42,0.68,0.32,0.0,0.0,,,,,
275,1126400,1448,2356.0369146273397,2117.913750031926,1.5,820.48,-0.02941911984271428,1239.1649916023016,1.737881209468469,0.00028896401066666667,0.14085436,1.38,0.7,0.3,0.0,0.0,2307.373712545558,2347.4259650222643,2.2,757.6,0.0
276,1130496,1452,2417.0347811318843,2145.678418133666,1.5,825.26,-0.020720096885270323,1996.8159597963095,1.5991324635688215,0.0002889237333333333,0.64372957,1.37,0.71,0.29,0.0,0.0,,,,,
277,1134592,1459,2418.539644448602,2154.2597429335287,1.54,821.07,-0.03478176682074263,1181.1576538085938,1.732868306338787,0.000288883456,0.6801603,1.4,0.7,0.3,0.0,0.0,,,,,
278,1138688,1465,2394.2341983207803,2140.1689420646408,1.53,811.51,-0.026786002121298225,1376.1092201322317,1.7203138067852706,0.00028884317866666664,0.47308677,1.39,0.71,0.29,0.0,0.0,,,,,
279,1142784,1470,2500.7318941172207,2195.8939403809477,1.53,824.21,-0.02998199954163283,1392.53510286659,1.6797672528773546,0.00028880290133333333,0.63537467,1.38,0.71,0.29,0.0,0.0,,,,,
280,1146880,1474,2579.884113148051,2221.935394873853,1.52,832.96,-0.02472564795789367,915.6780456677079,1.682436506031081,0.00028876262399999997,0.62491715,1.36,0.73,0.27,0.0,0.0,,,,,
281,1150976,1480,2570.5905673514367,2234.560775110633,1.52,822.26,-0.02089658039585629,8005.06053045392,1.6841353755444288,0.00028872234666666666,0.5781213,1.36,0.73,0.27,0.0,0.0,,,,,
282,1155072,1484,2578.5717734781933,2247.1011956970974,1.49,827.85,-0.021795089855004335,1752.537855565548,1.6674963205587119,0.0002886820693333333,-0.019578815,1.33,0.75,0.25,0.0,0.0,,,,,
283,1159168,1489,2748.3270970225135,2342.9212101868175,1.53,839.45,-0.02629684095882112,1937.9302860200405,1.618658646242693,0.000288641792,0.7404661,1.34,0.74,0.26,0.0,0.0,,,,,
284,1163264,1495,2741.972680768765,2329.747507565986,1.54,830.41,-0.02967189140326809,1161.5042857378721,1.7089480485301465,0.00028860151466666664,0.70553505,1.35,0.74,0.26,0.0,0.0,,,,,
285,1167360,1501,2707.3752188599406,2333.5385189626563,1.55,829.33,-0.022657719329799875,1445.0305444002151,1.653171201935038,0.00028856123733333333,0.7525198,1.36,0.74,0.26,0.0,0.0,,,,,
286,1171456,1505,2880.260145647613,2420.7446450432,1.59,846.87,-0.022028236844562343,2338.192098841071,1.582774406298995,0.00028852095999999997,0.64333725,1.38,0.73,0.27,0.0,0.0,,,,,
287,1175552,1510,2890.2339863149473,2440.121815493334,1.58,852.29,-0.02752158167095331,871.6275914311409,1.6727750857826322,0.00028848068266666666,0.69327366,1.37,0.74,0.26,0.0,0.0,,,,,
288,1179648,1515,2879.194496308684,2433.416478624955,1.58,851.8,-0.026465918868780136,1378.12269295007,1.6404464410152286,0.0002884404053333333,0.69637233,1.37,0.74,0.26,0.0,0.0,,,,,
289,1183744,1520,2924.1625218618965,2471.2618645038124,1.61,861.2,-0.02561199390947877,1384.6294877901673,1.6926023587584496,0.000288400128,0.63673747,1.39,0.73,0.27,0.0,0.0,,,,,
290,1187840,1524,2912.5312777863164,2470.7070136530615,1.6,861.57,-0.021213013854321616,1060.0122496634722,1.6421608491800725,0.00028835985066666663,0.7485038,1.38,0.74,0.26,0.0,0.0,,,,,
291,1191936,1529,2808.3836295098386,2417.124056120304,1.59,842.29,-0.027376631971492316,1511.2417299970984,1.7347140612546355,0.0002883195733333333,0.74940693,1.38,0.74,0.26,0.0,0.0,,,,,
292,1196032,1533,2850.322730948535,2439.3244041379767,1.58,845.43,-0.024375062084800447,1696.8264175057411,1.5642042451072484,0.00028827929599999996,0.65424067,1.36,0.76,0.24,0.0,0.0,,,,,
293,1200128,1538,2844.5789097404067,2424.662243904353,1.58,839.74,-0.02059830794860318,1789.2149525657296,1.609269523061812,0.00028823901866666666,0.20054674,1.37,0.75,0.25,0.0,0.0,,,,,
294,1204224,1543,2726.1724696363262,2344.969701235153,1.54,815.17,-0.028879305476948502,742.7195577174425,1.6960457016248256,0.0002881987413333333,0.5997875,1.36,0.76,0.24,0.0,0.0,,,,,
295,1208320,1547,2822.689223340451,2404.1069639911266,1.57,828.07,-0.018041414860817895,3397.289168894291,1.6030749140772969,0.000288158464,0.53875494,1.37,0.75,0.25,0.0,0.0,,,,,
296,1212416,1552,2776.179025924719,2376.81963405681,1.57,822.89,-0.021350856182834832,3234.0424066632986,1.6414106250740588,0.00028811818666666663,0.6425292,1.38,0.73,0.27,0.0,0.0,,,,,
297,1216512,1557,2812.6581761576717,2403.9752760872166,1.54,829.29,-0.02107282559336454,1982.5584182739258,1.6202619078103453,0.0002880779093333333,0.6022361,1.34,0.75,0.25,0.0,0.0,,,,,
298,1220608,1562,2906.110663207238,2444.021439796484,1.55,836.14,-0.02670021144695056,2007.5586811229587,1.6419484296347946,0.00028803763199999996,0.5383296,1.34,0.74,0.26,0.0,0.0,,,,,
299,1224704,1567,2961.1006144389703,2478.0373046870764,1.55,843.95,-0.028053257570718415,1335.7190379276872,1.6665278479922563,0.00028799735466666666,0.68937397,1.33,0.75,0.25,0.0,0.0,,,,,
300,1228800,1572,2926.228077703198,2457.908186409384,1.56,835.13,-0.028963772569113644,1368.8382992446423,1.6873788530938327,0.0002879570773333333,0.69698703,1.36,0.73,0.27,0.0,0.0,3296.5318087109713,2809.067332913438,2.3,818.25,0.0
301,1232896,1578,2912.903332350599,2455.797708704739,1.54,834.56,-0.020957383901077264,1274.452229961753,1.6440925083588809,0.0002879168,0.7188089,1.34,0.74,0.26,0.0,0.0,,,,,
302,1236992,1582,3021.4519726079243,2514.009602977185,1.58,842.41,-0.021808074878208572,1812.7419496774673,1.53187539963983,0.0002878765226666666,0.644452,1.36,0.73,0.27,0.0,0.0,,,,,
303,1241088,1587,3004.0800974807325,2498.892474078016,1.6,836.08,-0.02343599343475944,1108.5038946792483,1.5001282792072743,0.0002878362453333333,0.82522416,1.38,0.71,0.29,0.0,0.0,,,,,
304,1245184,1592,3041.576114096669,2523.273924933286,1.6,841.56,-0.024245860609880765,1092.348426565528,1.4878777449484915,0.00028779596799999996,0.7935355,1.37,0.72,0.28,0.0,0.0,,,,,
305,1249280,1596,3179.967770755927,2594.3112280761598,1.62,856.41,-0.019635314583865693,2093.2257288247347,1.5273893421981484,0.00028775569066666665,0.6715696,1.37,0.72,0.28,0.0,0.0,,,,,
306,1253376,1600,3247.7423795536038,2635.075724462563,1.63,864.73,-0.023819034424377605,1847.7366428375244,1.5603635017760098,0.0002877154133333333,0.682589,1.37,0.71,0.29,0.0,0.0,,,,,
307,1257472,1606,3161.5258253479365,2581.578165554938,1.59,853.03,-0.02960939657441486,679.3110757693648,1.6253043035976589,0.000287675136,0.8084396,1.35,0.72,0.28,0.0,0.0,,,,,
308,1261568,1611,3245.1223818458398,2603.270484387088,1.63,853.31,-0.02874690929093049,708.7383961901069,1.590301940916106,0.0002876348586666666,0.8210977,1.38,0.69,0.31,0.0,0.0,,,,,
309,1265664,1614,3365.5243918009223,2653.3541205460347,1.65,857.75,-0.014513999374685227,4713.743569672108,1.4622861491516232,0.0002875945813333333,0.5603112,1.38,0.69,0.31,0.0,0.0,,,,,
310,1269760,1619,3521.11322446423,2735.5760817928985,1.64,868.16,-0.02420782188164594,1161.0740961134434,1.6508592246100307,0.00028755430399999996,0.7259368,1.35,0.71,0.29,0.0,0.0,,,,,
311,1273856,1622,3559.0994876743366,2764.509921548173,1.66,875.44,-0.022018536431460234,1409.5310224741697,1.5985332203563303,0.00028751402666666665,0.6108948,1.37,0.69,0.31,0.0,0.0,,,,,
312,1277952,1627,3608.0408811631696,2768.728843323439,1.66,874.83,-0.02829426574498939,914.2487752139568,1.639255220303312,0.0002874737493333333,0.77710545,1.37,0.69,0.31,0.0,0.0,,,,,
313,1282048,1633,3517.9285478219476,2718.5907908735967,1.68,860.65,-0.02861370541359065,1137.0449368059635,1.6616673967801034,0.000287433472,0.64565146,1.41,0.66,0.34,0.0,0.0,,,,,
314,1286144,1637,3520.0736786580096,2718.692635282891,1.68,862.0,-0.02069567182843457,1442.561272189021,1.6077314503490925,0.0002873931946666666,0.704879,1.4,0.67,0.33,0.0,0.0,,,,,
315,1290240,1641,3597.5910841088603,2777.83910367326,1.71,874.05,-0.021104051066231477,5600.560898840427,1.6552612178493291,0.0002873529173333333,0.4914652,1.41,0.66,0.34,0.0,0.0,,,,,
316,1294336,1646,3577.5639464636897,2765.2413526689547,1.73,865.35,-0.022706971918523777,1778.170782878995,1.586732771480456,0.00028731263999999995,0.67887163,1.43,0.65,0.35,0.0,0.0,,,,,
317,1298432,1650,3569.033649535186,2766.835764014835,1.69,870.34,-0.026668618811527267,1097.3174490183592,1.5738411364145577,0.00028727236266666665,0.8058052,1.39,0.69,0.31,0.0,0.0,,,,,
318,1302528,1655,3552.1900701569202,2746.149192066026,1.7,866.4,-0.026358875547884963,836.7735073938966,1.6307929067406803,0.0002872320853333333,0.72751266,1.41,0.68,0.32,0.0,0.0,,,,,
319,1306624,1660,3562.479696687369,2759.352408037712,1.7,868.61,-0.03176222781985416,1138.3621209859848,1.6645168014802039,0.000287191808,0.8174829,1.41,0.68,0.32,0.0,0.0,,,,,
320,1310720,1664,3696.5465205767273,2830.7143771331384,1.7,887.04,-0.022971302478254074,1313.2823308706284,1.5859285918995738,0.0002871515306666666,0.73829615,1.39,0.7,0.3,0.0,0.0,,,,,
321,1314816,1667,3771.426679808493,2862.1091292835936,1.71,896.79,-0.02518943565155496,1357.03303951025,1.5915818351786584,0.0002871112533333333,0.568974,1.39,0.7,0.3,0.0,0.0,,,,,
322,1318912,1672,3888.6203620939773,2915.8145335747595,1.75,903.49,-0.021579136942818877,2541.6061249673367,1.625411028508097,0.00028707097599999995,0.6764988,1.41,0.69,0.31,0.0,0.0,,,,,
323,1323008,1679,3815.802034264306,2881.5033451007885,1.79,892.35,-0.02485533539129392,1654.5617405176163,1.6390899659600109,0.00028703069866666664,0.7402216,1.46,0.67,0.33,0.0,0.0,,,,,
324,1327104,1683,3752.615753354303,2834.843811922667,1.77,886.61,-0.025659398042080284,1162.7175865471363,1.6205801628530025,0.00028699042133333334,0.8286195,1.46,0.67,0.33,0.0,0.0,,,,,
325,1331200,1687,3876.333296101135,2904.9759724676783,1.77,902.73,-0.0217645205275403,2472.9188826084137,1.605416715843603,0.000286950144,0.4543891,1.45,0.68,0.32,0.0,0.0,3453.0153544160576,2659.908409445205,2.2,765.45,0.0
326,1335296,1691,3890.763047821836,2905.1289907512714,1.78,900.05,-0.0195154573821128,4905.344104632735,1.6129562344867736,0.0002869098666666666,0.42149758,1.46,0.67,0.33,0.0,0.0,,,,,
327,1339392,1695,3900.5978008211764,2934.8710482453293,1.8,899.06,-0.015205829091428313,9661.59375038743,1.6430187977384776,0.0002868695893333333,0.24726278,1.49,0.65,0.35,0.0,0.0,,,,,
328,1343488,1699,4073.755348973962,3019.8566049312485,1.78,919.68,-0.01995493048980279,1247.820779711008,1.6286592734977603,0.000286829312,0.76489985,1.45,0.68,0.32,0.0,0.0,,,,,
329,1347584,1704,4016.0526006124537,2994.646598389187,1.79,912.34,-0.024526257011530106,2079.1557919234037,1.6309621336404234,0.00028678903466666664,0.7456943,1.46,0.68,0.32,0.0,0.0,,,,,
330,1351680,1710,3918.717187431498,2974.7324395283,1.81,910.38,-0.02749247401334287,2302.2594994455576,1.6491696028970182,0.00028674875733333333,0.7393063,1.48,0.68,0.32,0.0,0.0,,,,,
331,1355776,1716,3637.783034704453,2833.4280844232394,1.79,883.43,-0.023884401096438523,1752.0709777623415,1.6569274691864848,0.00028670847999999997,0.7262298,1.5,0.67,0.33,0.0,0.0,,,,,
332,1359872,1722,3570.322475141991,2781.4213881031737,1.79,867.91,-0.026268912273735623,1418.6346574127674,1.5840970657300204,0.00028666820266666667,0.75328565,1.5,0.68,0.32,0.0,0.0,,,,,
333,1363968,1725,3581.041502178607,2802.397280437368,1.79,874.4,-0.03147235215510591,1067.0276654958725,1.559562268666923,0.0002866279253333333,0.8443573,1.49,0.69,0.31,0.0,0.0,,,,,
334,1368064,1730,3638.0049419253937,2846.8082491752957,1.81,874.89,-0.01716704820137238,15379.820686623454,1.5817635734565556,0.000286587648,0.66821724,1.49,0.7,0.3,0.0,0.0,,,,,
335,1372160,1735,3665.294204022282,2882.9480938789907,1.82,879.47,-0.022773349123781372,2399.3714254945517,1.5902531316969544,0.00028654737066666664,0.7187515,1.49,0.69,0.31,0.0,0.0,,,,,
336,1376256,1739,3687.1419700939864,2878.4104640576556,1.83,870.24,-0.02611930422972364,1145.7828515768051,1.5491421313490719,0.00028650709333333333,0.8114553,1.51,0.67,0.33,0.0,0.0,,,,,
337,1380352,1744,3754.782807916211,2917.863118886147,1.84,881.58,-0.02573851340184774,831.3542311489582,1.5620825253427029,0.00028646681599999997,0.8438517,1.5,0.68,0.32,0.0,0.0,,,,,
338,1384448,1749,3729.4128956548893,2896.339100908218,1.83,874.3,-0.01644713399673492,2244.3888532072306,1.552075158804655,0.00028642653866666666,0.8212083,1.49,0.68,0.32,0.0,0.0,,,,,
339,1388544,1753,3756.741334913099,2943.518616012886,1.86,881.04,-0.025041349080311193,2319.5286260694265,1.6243728625122458,0.0002863862613333333,0.6843877,1.51,0.66,0.34,0.0,0.0,,,,,
340,1392640,1756,3826.992563625074,2984.4683219061326,1.87,887.43,-0.02274670305178006,2182.166297838092,1.5265792082063854,0.000286345984,0.7961058,1.5,0.66,0.34,0.0,0.0,,,,,
341,1396736,1761,3861.4692401134125,3001.124090207861,1.91,887.25,-0.022383372919648536,1813.456535845995,1.6146805251482874,0.00028630570666666663,0.7743428,1.53,0.65,0.35,0.0,0.0,,,,,
342,1400832,1766,3794.9050783923785,2983.5217332733346,1.93,882.5,-0.02799645129016426,1548.3366420716047,1.5859963388647884,0.00028626542933333333,0.7794833,1.56,0.63,0.37,0.0,0.0,,,,,
343,1404928,1772,3561.785138956151,2873.896392199654,1.86,864.01,-0.02813181844794599,1305.1762733235955,1.7099160007201135,0.00028622515199999997,0.53194034,1.52,0.66,0.34,0.0,0.0,,,,,
344,1409024,1776,3590.868698654505,2890.8046979729247,1.84,874.12,-0.02869580114929704,1562.1440521031618,1.5909379366785288,0.00028618487466666666,0.58983356,1.49,0.67,0.33,0.0,0.0,,,,,
345,1413120,1778,3706.265673671316,2957.0285066473543,1.82,892.06,-0.018364504023338668,2335.071518227458,1.5223663907963783,0.0002861445973333333,0.7593917,1.45,0.69,0.31,0.0,0.0,,,,,
346,1417216,1784,3706.9754630427137,2966.72584237441,1.82,888.58,-0.023252758426679065,1668.8241107910872,1.6503821366932243,0.00028610432,0.7349181,1.45,0.69,0.31,0.0,0.0,,,,,
347,1421312,1789,3568.2274085391355,2915.65288564938,1.82,876.9,-0.02262859107759141,1772.1624757051468,1.6821528032887727,0.00028606404266666663,0.6438421,1.46,0.69,0.31,0.0,0.0,,,,,
348,1425408,1794,3519.9495166831384,2873.2799760099933,1.76,875.02,-0.02832850140384835,1205.4317628070712,1.575278698001057,0.0002860237653333333,0.7782873,1.4,0.73,0.27,0.0,0.0,,,,,
349,1429504,1801,3282.8776223113437,2743.211195902916,1.76,843.44,-0.03105653197872016,745.9335490167141,1.758628830080852,0.00028598348799999996,0.6379652,1.43,0.71,0.29,0.0,0.0,,,,,
350,1433600,1807,3227.439333032443,2689.6709672785764,1.71,835.15,-0.02205557376237266,1610.951375335455,1.6393237547017634,0.00028594321066666666,0.3699445,1.4,0.72,0.28,0.0,0.0,2209.046136605699,2125.7854429961735,2.15,607.0,0.0
351,1437696,1812,3388.30068197835,2777.3128195754234,1.71,849.35,-0.014565811119609862,3008.3896468877792,1.621473740786314,0.0002859029333333333,0.42347258,1.39,0.71,0.29,0.0,0.0,,,,,
352,1441792,1816,3480.5869848483753,2818.477611661778,1.7,862.76,-0.027858065677719424,1167.8513167276978,1.682703877100721,0.000285862656,0.6028685,1.37,0.73,0.27,0.0,0.0,,,,,
353,1445888,1821,3454.948204018914,2811.7771257897075,1.68,860.71,-0.026328571682824986,1394.4896604269743,1.617684531956911,0.00028582237866666663,0.67444396,1.36,0.73,0.27,0.0,0.0,,,,,
354,1449984,1825,3544.890825309104,2848.8481635018047,1.7,864.07,-0.014494050753455667,3888.9381486475468,1.4997967893723398,0.0002857821013333333,0.55026054,1.38,0.71,0.29,0.0,0.0,,,,,
355,1454080,1831,3379.1462127665345,2770.2828291460437,1.68,855.33,-0.02782048320841568,939.6287726387382,1.6420540581457317,0.00028574182399999996,0.7843689,1.38,0.7,0.3,0.0,0.0,,,,,
356,1458176,1835,3445.1795522309094,2800.3382794522504,1.66,865.37,-0.021604448249490815,1036.682330392301,1.61910843080841,0.00028570154666666665,0.7830904,1.36,0.72,0.28,0.0,0.0,,,,,
357,1462272,1841,3320.884469395854,2744.38007011095,1.69,853.27,-0.01923260947023664,3226.8837312608957,1.595886039081961,0.0002856612693333333,0.63645643,1.41,0.69,0.31,0.0,0.0,,,,,
358,1466368,1845,3250.167299812383,2718.714723959461,1.7,850.62,-0.02248289522685809,1688.6683136075735,1.6296466714702547,0.000285620992,0.67835367,1.44,0.66,0.34,0.0,0.0,,,,,
359,1470464,1849,3272.488401071653,2738.835751528174,1.71,858.46,-0.024937208401752287,1706.9616564363241,1.4846053910441697,0.0002855807146666666,0.7397932,1.45,0.66,0.34,0.0,0.0,,,,,
360,1474560,1854,3262.073315902827,2715.1517262208654,1.71,848.44,-0.025176228909913334,1282.524692133069,1.5222781321499497,0.0002855404373333333,0.83652514,1.46,0.66,0.34,0.0,0.0,,,,,
361,1478656,1859,3062.4731506427506,2615.116451707954,1.7,828.55,-0.028720248049467045,1340.6616759449244,1.4575464811641723,0.00028550015999999996,0.78049785,1.47,0.65,0.35,0.0,0.0,,,,,
362,1482752,1865,3079.680474919366,2598.861361145634,1.66,823.14,-0.026733080900157802,1073.8447241038084,1.5882302063982934,0.00028545988266666665,0.70850223,1.43,0.67,0.33,0.0,0.0,,,,,
363,1486848,1871,3128.790414354263,2622.7628508189982,1.69,824.83,-0.03078920675579866,1536.1081712692976,1.5632498252671212,0.0002854196053333333,0.45799828,1.46,0.65,0.35,0.0,0.0,,,,,
364,1490944,1874,3213.407450900367,2651.0359614072763,1.69,832.94,-0.025746596431417856,1141.5505627021194,1.4768619986716658,0.000285379328,0.7936904,1.45,0.66,0.34,0.0,0.0,,,,,
365,1495040,1878,3254.7025797342717,2657.5949554256426,1.7,830.8,-0.017320027328423748,1089.1434511765838,1.4162806468084455,0.0002853390506666666,0.77475613,1.45,0.66,0.34,0.0,0.0,,,,,
366,1499136,1884,3153.7867341372344,2583.62668805892,1.68,820.76,-0.028537825754028745,984.5769337639213,1.5584330258425325,0.0002852987733333333,0.807322,1.44,0.67,0.33,0.0,0.0,,,,,
367,1503232,1888,3212.614104366254,2619.4835064999593,1.68,826.79,-0.023229615437230677,1780.3786331564188,1.5963984178379178,0.00028525849599999995,0.5830529,1.44,0.67,0.33,0.0,0.0,,,,,
368,1507328,1894,3125.1236495834346,2570.0098396051053,1.67,816.98,-0.02026619336902513,1601.1370186805725,1.540087436325848,0.00028521821866666665,0.7876651,1.44,0.66,0.34,0.0,0.0,,,,,
369,1511424,1899,3263.1461063889583,2649.075147667925,1.66,832.1,-0.01765522406094533,2547.441905617714,1.5392628738190979,0.0002851779413333333,0.67302346,1.42,0.67,0.33,0.0,0.0,,,,,
370,1515520,1905,3258.3577464428445,2647.9402190127776,1.66,832.84,-0.021374066396674607,1314.441163174808,1.5693839499726892,0.000285137664,0.7166658,1.41,0.67,0.33,0.0,0.0,,,,,
371,1519616,1911,3193.4420540923743,2595.1469535816145,1.66,830.15,-0.03101349496500916,936.6426065713167,1.6054930691607296,0.0002850973866666666,0.5592109,1.42,0.67,0.33,0.0,0.0,,,,,
372,1523712,1915,3192.327030132014,2596.8908955517413,1.67,830.73,-0.02437902987048801,1773.5852396786213,1.5625987111125141,0.0002850571093333333,0.7161666,1.42,0.67,0.33,0.0,0.0,,,,,
373,1527808,1919,3274.4206731019976,2633.905338792104,1.68,841.42,-0.018542278156019165,1596.6021099761128,1.5840992308221757,0.00028501683199999995,0.6199284,1.42,0.67,0.33,0.0,0.0,,,,,
374,1531904,1923,3275.0741555077607,2648.1088054000343,1.7,841.87,-0.0261895460953383,1127.7349992245436,1.534508566139266,0.00028497655466666665,0.7611417,1.43,0.67,0.33,0.0,0.0,,,,,
375,1536000,1928,3239.710371486973,2622.2343485236656,1.67,841.79,-0.03153658078008448,920.2326236590743,1.5302552180364728,0.0002849362773333333,0.7705319,1.4,0.7,0.3,0.0,0.0,3442.817390588233,2762.418492535825,2.3,808.9,0.0
376,1540096,1933,3149.831654152602,2567.6510711682595,1.69,826.67,-0.0227842254062125,1481.4318343624473,1.5300725442357361,0.000284896,0.65264726,1.43,0.68,0.32,0.0,0.0,,,,,
377,1544192,1938,3234.6515024763253,2602.981224069785,1.69,841.82,-0.025079517021367792,1657.0278433263302,1.5173095441423357,0.0002848557226666666,0.70118797,1.42,0.69,0.31,0.0,0.0,,,,,
378,1548288,1943,3231.2809190467633,2597.153402491605,1.67,838.71,-0.02554968857748463,1049.4351982325315,1.530442540999502,0.0002848154453333333,0.78022265,1.4,0.71,0.29,0.0,0.0,,,,,
379,1552384,1947,3278.2982026853133,2611.925025628791,1.66,838.15,-0.01866913548155935,1714.5971037745476,1.45870430348441,0.000284775168,0.58957183,1.38,0.73,0.27,0.0,0.0,,,,,
380,1556480,1949,3318.3411561793996,2629.1501097445066,1.65,847.54,-0.02175961085868039,2124.681118518114,1.5006625154055655,0.00028473489066666664,0.5784998,1.36,0.74,0.26,0.0,0.0,,,,,
381,1560576,1953,3435.5395507130183,2703.236349599539,1.69,861.19,-0.016250379598204745,11545.192360907793,1.4803733883891255,0.0002846946133333333,0.51779926,1.39,0.73,0.27,0.0,0.0,,,,,
382,1564672,1958,3564.013138913105,2777.015747911766,1.69,874.46,-0.025640657122494304,2119.5878723561764,1.5396953425370157,0.000284654336,0.6836396,1.38,0.74,0.26,0.0,0.0,,,,,
383,1568768,1964,3410.5719722975696,2707.203805070609,1.69,861.45,-0.03013744450890954,1431.6036958247423,1.583890174049884,0.00028461405866666667,0.7414258,1.4,0.73,0.27,0.0,0.0,,,,,
384,1572864,1969,3450.7964679364686,2729.718046064896,1.67,872.43,-0.02595786783604126,2165.319140024483,1.5212823327165097,0.0002845737813333333,0.5968312,1.37,0.75,0.25,0.0,0.0,,,,,
385,1576960,1973,3445.007548017097,2741.3548284719795,1.69,871.48,-0.01992811140962658,910.878529459238,1.490928093669936,0.000284533504,0.88640773,1.37,0.75,0.25,0.0,0.0,,,,,
386,1581056,1978,3323.5333440592617,2696.7571119309346,1.69,859.57,-0.024347084405235364,1454.951217867434,1.5518518765456975,0.00028449322666666664,0.7232405,1.39,0.74,0.26,0.0,0.0,,,,,
387,1585152,1982,3517.6302845781984,2799.479932076974,1.72,878.99,-0.022215706437236804,1257.5937061682343,1.4642950920388103,0.00028445294933333333,0.86222523,1.39,0.74,0.26,0.0,0.0,,,,,
388,1589248,1986,3405.2211579360346,2746.063159162813,1.73,871.09,-0.024416845164523693,1173.6618454009295,1.553285421570763,0.00028441267199999997,0.869527,1.41,0.73,0.27,0.0,0.0,,,,,
389,1593344,1991,3550.239677038455,2826.598612349454,1.74,884.61,-0.025857384988739796,1744.5665402114391,1.532778843306005,0.00028437239466666666,0.73667365,1.4,0.74,0.26,0.0,0.0,,,,,
390,1597440,1995,3505.5636842399986,2821.109428593032,1.78,887.59,-0.018595702623315447,2872.1381425708532,1.4671459533274174,0.0002843321173333333,0.6490822,1.44,0.72,0.28,0.0,0.0,,,,,
391,1601536,1999,3568.1366931472485,2858.2939036392595,1.8,898.92,-0.030826432650428615,1305.4279176294804,1.5509795031975955,0.00028429184,0.6570338,1.45,0.71,0.29,0.0,0.0,,,,,
392,1605632,2004,3611.762141573866,2891.6089045323006,1.84,909.11,-0.022150824360323895,1609.8536021113396,1.5213728903327137,0.00028425156266666664,0.74957526,1.48,0.69,0.31,0.0,0.0,,,,,
393,1609728,2008,3696.119367229538,2934.374202152446,1.84,917.82,-0.02479512378158688,1238.390043526888,1.5759044017177075,0.00028421128533333333,0.6889386,1.47,0.7,0.3,0.0,0.0,,,,,
394,1613824,2013,3734.644301416831,2973.9704890764338,1.82,920.17,-0.021487701780642965,1408.0030809789896,1.5462433432694525,0.00028417100799999997,0.767949,1.44,0.72,0.28,0.0,0.0,,,,,
395,1617920,2017,3725.916616261899,2975.8470689207766,1.84,920.67,-0.025727236081365845,2300.900876134634,1.5919093859847635,0.00028413073066666666,0.5127512,1.46,0.71,0.29,0.0,0.0,,,,,
396,1622016,2022,3621.2948109928775,2915.950953012365,1.8,903.73,-0.02467118646382005,1222.1164146363735,1.5719385349657387,0.0002840904533333333,0.56035376,1.45,0.72,0.28,0.0,0.0,,,,,
397,1626112,2028,3694.468376778682,2944.184979262087,1.84,907.0,-0.020639180798752932,1528.3535240888596,1.5575651414692402,0.000284050176,0.66736984,1.48,0.7,0.3,0.0,0.0,,,,,
398,1630208,2033,3695.046289377413,2949.3810384805965,1.83,906.57,-0.027471070643514395,1005.2747123390436,1.5861123509239405,0.00028400989866666663,0.8101002,1.46,0.71,0.29,0.0,0.0,,,,,
399,1634304,2039,3575.9546846363723,2866.479341128677,1.81,886.62,-0.02692931733599835,1017.6778557524085,1.5479397466406226,0.0002839696213333333,0.73676926,1.47,0.71,0.29,0.0,0.0,,,,,
400,1638400,2042,3693.8030238392034,2932.796900730412,1.83,900.77,-0.02200658937363187,2606.3110861629248,1.4960514227859676,0.00028392934399999997,0.7109241,1.47,0.7,0.3,0.0,0.0,2996.8853291715845,2671.350319938525,2.3,821.75,0.0
401,1642496,2048,3585.939972655077,2874.939073285128,1.85,880.88,-0.02211352849190007,2799.2619750350714,1.5649646103847772,0.00028388906666666666,0.6370537,1.51,0.67,0.33,0.0,0.0,,,,,
